run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q1","13/01/2010","23/12/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","06/01/2010","US Airways","Diverted Flight"
"04/09/2012 14:30","2010Q1","13/01/2010","19/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","22/12/2009","South African Airways","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","12/09/2009","Air Canada","Denied Boarding"
"04/09/2012 14:30","2010Q1","13/01/2010","22/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","05/01/2010","Norwegian Air Shuttle ASA","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","31/12/2009","Airport","Security"
"04/09/2012 14:30","2010Q1","13/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","18/11/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2010Q1","13/01/2010","","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","13/01/2010","","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2010Q1","13/01/2010","17/12/2009","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","13/01/2010","","Monarch Airlines Limited","Mishandled baggage"
"04/09/2012 14:30","2010Q1","13/01/2010","29/12/2009","Flybe","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","20/12/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","01/11/2009","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","13/01/2010","30/11/2009","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","04/01/2009","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","13/01/2010","09/01/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","23/12/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","13/01/2010","01/09/2009","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q1","13/01/2010","27/12/2009","Delta Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","13/01/2010","04/12/2009","BMI","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","12/08/2008","American Airlines","Other"
"04/09/2012 14:30","2010Q1","13/01/2010","19/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","18/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","15/09/2009","Travel agent","Schedule Changes"
"04/09/2012 14:30","2010Q1","13/01/2010","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","27/09/2009","Emirates","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","19/12/2009","United Airlines","Diverted Flight"
"04/09/2012 14:30","2010Q1","13/01/2010","","Air France","Baggage Allowance"
"04/09/2012 14:30","2010Q1","13/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","21/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","03/06/2009","Virgin Atlantic Airways","Baggage Allowance"
"04/09/2012 14:30","2010Q1","13/01/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","13/12/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","13/01/2010","06/01/2010","Travel agent","Delays"
"04/09/2012 14:30","2010Q1","13/01/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","18/10/2009","Turkish Airlines","Delays"
"04/09/2012 14:30","2010Q1","14/01/2010","26/12/2009","Thai Airways","Denied Boarding"
"04/09/2012 14:30","2010Q1","14/01/2010","29/09/2009","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","14/01/2010","21/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","29/06/2009","Pakistan International Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","14/01/2010","06/01/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","14/01/2010","09/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","08/01/2010","Flybe","Seating"
"04/09/2012 14:30","2010Q1","14/01/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","06/10/2009","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","14/01/2010","02/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","31/12/2009","Ukraine International Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","22/12/2009","Alitalia","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","14/01/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","03/12/2009","Royal Air Maroc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","14/01/2010","18/03/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","21/12/2009","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","14/01/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","18/11/2009","Aer Lingus","Missed departure"
"04/09/2012 14:30","2010Q1","15/01/2010","01/11/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","15/01/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","29/01/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/01/2010","20/12/2009","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","15/01/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","21/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","15/01/2010","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","23/10/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q1","15/01/2010","29/07/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","","Turkish Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/01/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","07/10/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/01/2010","19/12/2009","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","15/01/2010","18/12/2009","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2010Q1","15/01/2010","11/12/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/01/2010","29/11/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","15/01/2010","20/12/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","15/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","15/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","15/01/2010","09/01/2010","EasyJet","Missed connections"
"04/09/2012 14:30","2010Q1","15/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","15/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","18/01/2010","22/09/2009","US Airways","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","07/09/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","01/10/2009","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2010Q1","18/01/2010","12/06/2009","Ryanair","Other"
"04/09/2012 14:30","2010Q1","18/01/2010","22/10/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","18/01/2010","24/08/2009","Flybe","Delays"
"04/09/2012 14:30","2010Q1","18/01/2010","06/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","06/12/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","18/01/2010","07/01/2010","Air Malta","Denied Boarding"
"04/09/2012 14:30","2010Q1","18/01/2010","26/12/2009","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","06/01/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q1","18/01/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","18/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","18/01/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","26/09/2009","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q1","18/01/2010","10/08/2009","Finnair","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","28/12/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","18/01/2010","19/12/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","18/01/2010","29/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","","Air France","Denied Boarding"
"04/09/2012 14:30","2010Q1","18/01/2010","19/09/2009","Emirates","Denied Boarding"
"04/09/2012 14:30","2010Q1","18/01/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","11/12/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q1","18/01/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","05/01/2010","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2010Q1","18/01/2010","","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","18/01/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/01/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","08/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","06/11/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","19/01/2010","19/12/2009","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","30/12/2009","Swiss International Airlines","Delays"
"04/09/2012 14:30","2010Q1","19/01/2010","30/12/2009","Swiss International Airlines","Delays"
"04/09/2012 14:30","2010Q1","19/01/2010","12/01/2010","BMI","Schedule Changes"
"04/09/2012 14:30","2010Q1","19/01/2010","18/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","25/11/2009","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","19/01/2010","19/05/2009","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","06/01/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","18/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","12/10/2009","Qantas Airways","Delays"
"04/09/2012 14:30","2010Q1","19/01/2010","06/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","17/12/2009","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","19/01/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","20/12/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","19/01/2010","14/12/2009","Iceland Express","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","08/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","19/01/2010","01/01/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","19/01/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","05/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/01/2010","24/08/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2010Q1","19/01/2010","","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2010Q1","20/01/2010","26/11/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q1","20/01/2010","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q1","20/01/2010","21/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","22/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","04/12/2009","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","10/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","30/11/2009","Paramount Airlines","Schedule Changes"
"04/09/2012 14:30","2010Q1","20/01/2010","06/01/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","28/07/2008","Virgin Atlantic Airways","Check-in problems"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","18/11/2009","Flybe","Diverted Flight"
"04/09/2012 14:30","2010Q1","20/01/2010","08/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","17/01/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","21/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","02/11/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","20/01/2010","02/01/2010","Air South West","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","","EasyJet","Taxes, fees and charges"
"04/09/2012 14:30","2010Q1","20/01/2010","08/01/2009","Continental Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q1","20/01/2010","06/02/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","20/01/2010","09/01/2010","Snowjet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","02/08/2009","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","20/01/2010","08/01/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","20/01/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","07/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","20/12/2009","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","20/01/2010","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","21/01/2010","26/09/2009","BMI","Ground Services"
"04/09/2012 14:30","2010Q1","21/01/2010","18/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","","Qantas Airways","Reservation Issues"
"04/09/2012 14:30","2010Q1","21/01/2010","10/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","21/01/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","23/12/2009","Iberia","Denied Boarding"
"04/09/2012 14:30","2010Q1","21/01/2010","22/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","03/01/2010","Air Berlin","Delays"
"04/09/2012 14:30","2010Q1","21/01/2010","05/01/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","22/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","22/11/2009","Emirates","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","06/01/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q1","21/01/2010","22/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","19/05/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q1","21/01/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","16/01/2010","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2010Q1","21/01/2010","27/12/2009","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q1","21/01/2010","30/10/2009","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","21/01/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","21/01/2010","21/12/2009","Air France","Missed connections"
"04/09/2012 14:30","2010Q1","21/01/2010","19/12/2009","Aer Lingus","Delays"
"04/09/2012 14:30","2010Q1","21/01/2010","16/01/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q1","21/01/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","20/12/2009","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","19/12/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","21/01/2010","02/01/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2010Q1","21/01/2010","19/12/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","21/01/2010","02/09/2008","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","22/01/2010","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","22/01/2010","09/07/2009","Meridiana fly S.p.A","Missed departure"
"04/09/2012 14:30","2010Q1","22/01/2010","20/12/2009","Air France","Cancellations"
"04/09/2012 14:30","2010Q1","22/01/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/01/2010","29/09/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","22/01/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","22/01/2010","03/08/2009","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2010Q1","22/01/2010","14/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","22/01/2010","22/05/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","22/01/2010","17/12/2009","Air France","Delays"
"04/09/2012 14:30","2010Q1","22/01/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/01/2010","26/10/2010","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2010Q1","22/01/2010","06/01/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","22/01/2010","20/11/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","22/01/2010","17/01/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","22/01/2010","07/01/2010","US Airways","Diverted Flight"
"04/09/2012 14:30","2010Q1","22/01/2010","","Saudi Arabian Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","22/01/2010","03/10/2009","Royal Air Maroc","Mishandled baggage"
