run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q3","14/08/2008","14/06/2008","Monarch Airlines Limited","Mishandled baggage"
"04/09/2012 14:30","2008Q3","14/08/2008","","Air Mauritius","Special Needs"
"04/09/2012 14:30","2008Q3","14/08/2008","07/07/2008","Ryanair","Check-in problems"
"04/09/2012 14:30","2008Q3","14/08/2008","29/01/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","14/08/2008","01/07/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","14/08/2008","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q3","14/08/2008","14/03/2008","South African Airways","Delays"
"04/09/2012 14:30","2008Q3","14/08/2008","06/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","14/08/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","14/08/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","14/08/2008","05/07/2008","Ryanair","Ground Services"
"04/09/2012 14:30","2008Q3","14/08/2008","06/08/2008","Ryanair","Schedule Changes"
"04/09/2012 14:30","2008Q3","14/08/2008","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","14/08/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","14/08/2008","21/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","14/08/2008","09/08/2008","Ryanair","Check-in problems"
"04/09/2012 14:30","2008Q3","14/08/2008","01/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","14/08/2008","05/08/2008","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q3","14/08/2008","15/06/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","17/11/2007","Aerolineas Argentinas","Mishandled baggage"
"04/09/2012 14:30","2008Q3","15/08/2008","20/02/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","27/06/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","20/06/2008","Airport","Ground Services"
"04/09/2012 14:30","2008Q3","15/08/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","14/05/2008","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q3","15/08/2008","10/08/2008","Aer Lingus","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","12/07/2008","EasyJet","Missed connections"
"04/09/2012 14:30","2008Q3","15/08/2008","05/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","01/08/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","06/05/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","19/04/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","27/06/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","20/01/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","19/06/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","09/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","24/02/2008","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q3","15/08/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","15/08/2008","27/06/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","15/08/2008","11/06/2008","Excel Airways","Diverted Flight"
"04/09/2012 14:30","2008Q3","15/08/2008","09/08/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","02/08/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q3","15/08/2008","11/08/2008","Emirates","In-flight Services"
"04/09/2012 14:30","2008Q3","15/08/2008","19/07/2008","Air Canada","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","26/01/2008","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","","Airport","Ground Services"
"04/09/2012 14:30","2008Q3","15/08/2008","30/07/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","15/08/2008","21/06/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","15/08/2008","23/07/2008","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","15/08/2008","24/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","18/08/2008","20/12/2008","LTE Volar Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/08/2008","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q3","18/08/2008","","Jet2","Schedule Changes"
"04/09/2012 14:30","2008Q3","18/08/2008","03/02/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","18/08/2008","01/06/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/08/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","12/08/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","","EasyJet","Other"
"04/09/2012 14:30","2008Q3","18/08/2008","29/06/2008","El Al Israel Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","18/08/2008","","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/08/2008","","Qantas Airways","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/08/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/08/2008","","EVA Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","18/08/2008","04/07/2008","Zoom Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2008Q3","18/08/2008","31/07/2008","Airport","Ground Services"
"04/09/2012 14:30","2008Q3","18/08/2008","03/07/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/08/2008","","British Airways plc","Documents"
"04/09/2012 14:30","2008Q3","18/08/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","","BMI","Missed connections"
"04/09/2012 14:30","2008Q3","18/08/2008","","Jet2","Delays"
"04/09/2012 14:30","2008Q3","18/08/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","08/05/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","28/06/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","14/03/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","17/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","30/03/2008","Centralwings","Denied Boarding"
"04/09/2012 14:30","2008Q3","18/08/2008","13/05/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","18/08/2008","23/05/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","","United Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","19/08/2008","21/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","17/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","22/07/2008","Air Transat","Denied Boarding"
"04/09/2012 14:30","2008Q3","19/08/2008","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2008Q3","19/08/2008","31/05/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/08/2008","23/06/2008","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/08/2008","16/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","30/05/2008","Air India","Schedule Changes"
"04/09/2012 14:30","2008Q3","19/08/2008","08/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","09/12/2008","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","19/08/2008","11/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","11/06/2008","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","22/06/2008","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","19/08/2008","28/05/2008","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q3","19/08/2008","21/04/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","19/08/2008","15/06/2008","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/08/2008","14/08/2008","Ryanair","In-flight Services"
"04/09/2012 14:30","2008Q3","19/08/2008","","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/08/2008","10/08/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","19/08/2008","29/07/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2008Q3","19/08/2008","23/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","18/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","19/08/2008","18/07/2008","Royal Jordanian Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","20/08/2008","27/07/2008","Jet2","Other"
"04/09/2012 14:30","2008Q3","20/08/2008","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q3","20/08/2008","07/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2008Q3","20/08/2008","07/07/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","09/08/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","","US Airways","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","05/07/2008","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q3","20/08/2008","","Air France","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","20/06/2008","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","01/06/2008","Air Canada","Mishandled baggage"
"04/09/2012 14:30","2008Q3","20/08/2008","30/07/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","","Travel agent","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","15/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","","Ryanair","Other"
"04/09/2012 14:30","2008Q3","20/08/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","04/05/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","25/05/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","11/08/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","03/08/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","29/07/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","20/08/2008","21/07/2008","Excel Airways","Delays"
"04/09/2012 14:30","2008Q3","20/08/2008","","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","21/08/2008","","First Choice","Mishandled baggage"
"04/09/2012 14:30","2008Q3","21/08/2008","09/04/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q3","21/08/2008","03/05/2008","EasyJet","Ground Services"
"04/09/2012 14:30","2008Q3","21/08/2008","14/07/2008","Airport","Security"
"04/09/2012 14:30","2008Q3","21/08/2008","17/08/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","19/07/2008","EasyJet","Documents"
"04/09/2012 14:30","2008Q3","21/08/2008","23/12/2007","American Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","21/08/2008","07/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","25/07/2008","Olympic Air","Denied Boarding"
"04/09/2012 14:30","2008Q3","21/08/2008","29/06/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q3","21/08/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","21/08/2008","","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q3","21/08/2008","15/07/2008","EasyJet","In-flight Services"
"04/09/2012 14:30","2008Q3","21/08/2008","26/06/2008","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q3","21/08/2008","18/08/2008","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2008Q3","21/08/2008","10/08/2008","Aer Lingus","Delays"
"04/09/2012 14:30","2008Q3","21/08/2008","","Airport","Documents"
"04/09/2012 14:30","2008Q3","21/08/2008","18/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","19/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","22/07/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","23/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","06/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","23/12/2006","Qantas Airways","Cancellations"
"04/09/2012 14:30","2008Q3","21/08/2008","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","21/08/2008","16/03/2008","Cathay Pacific","Other"
"04/09/2012 14:30","2008Q3","21/08/2008","01/11/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2008Q3","21/08/2008","01/06/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","21/08/2008","08/08/2008","Ryanair","In-flight Services"
"04/09/2012 14:30","2008Q3","21/08/2008","","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","21/08/2008","26/07/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","21/08/2008","21/05/2008","First Choice","In-flight Services"
"04/09/2012 14:30","2008Q3","21/08/2008","","Virgin Atlantic Airways","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","21/08/2008","04/08/2008","Olympic Air","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","13/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","09/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q3","22/08/2008","18/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q3","22/08/2008","09/08/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","28/06/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","20/06/2008","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q3","22/08/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","08/05/2008","Jet2","Check-in problems"
"04/09/2012 14:30","2008Q3","22/08/2008","18/07/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q3","22/08/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","30/05/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","15/10/2007","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","30/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","25/05/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","17/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","22/08/2008","31/05/2008","Zoom Airlines","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","05/06/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q3","22/08/2008","06/06/2008","United Airlines","In-flight Services"
"04/09/2012 14:30","2008Q3","22/08/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q3","22/08/2008","05/06/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","22/08/2008","","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2008Q3","22/08/2008","01/05/2008","British Airways plc","Special Needs"
"04/09/2012 14:30","2008Q3","22/08/2008","09/06/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q3","22/08/2008","23/07/2008","Air Transat","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","26/06/2008","Centralwings","Schedule Changes"
"04/09/2012 14:30","2008Q3","26/08/2008","23/05/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","25/07/2008","EasyJet","Other"
"04/09/2012 14:30","2008Q3","26/08/2008","10/02/2008","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q3","26/08/2008","23/06/2008","American Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","26/08/2008","27/07/2008","Openskies","Diverted Flight"
"04/09/2012 14:30","2008Q3","26/08/2008","23/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","15/06/2008","Air France","Missed connections"
"04/09/2012 14:30","2008Q3","26/08/2008","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2008Q3","26/08/2008","18/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","11/04/2008","Aer Lingus","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","31/07/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","26/08/2008","20/08/2008","EasyJet","Ground Services"
"04/09/2012 14:30","2008Q3","26/08/2008","26/04/2008","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2008Q3","26/08/2008","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","07/08/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","04/04/2008","United Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","26/08/2008","18/07/2008","bmi baby","Missed connections"
"04/09/2012 14:30","2008Q3","26/08/2008","07/08/2008","Air One","Missed connections"
"04/09/2012 14:30","2008Q3","26/08/2008","06/03/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","30/05/2008","Ethiopian Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","26/08/2008","","Saudi Arabian Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q3","26/08/2008","29/07/2008","EasyJet","Other"
"04/09/2012 14:30","2008Q3","26/08/2008","17/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","24/07/2008","Air South West","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","27/04/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q3","26/08/2008","07/07/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","13/07/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","16/06/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","26/08/2008","28/07/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q3","26/08/2008","","Travel agent","Cancellations"
"04/09/2012 14:30","2008Q3","26/08/2008","","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q3","27/08/2008","08/08/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","","Airport","Ground Services"
"04/09/2012 14:30","2008Q3","27/08/2008","05/04/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","14/07/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","27/08/2008","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","27/08/2008","11/07/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","31/07/2008","EasyJet","Documents"
"04/09/2012 14:30","2008Q3","27/08/2008","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q3","27/08/2008","18/01/2007","Iberia","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","19/08/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","27/08/2008","07/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","17/08/2008","Excel Airways","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","04/08/2008","BMI","Missed connections"
"04/09/2012 14:30","2008Q3","27/08/2008","04/01/2009","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","27/08/2008","25/07/2008","Olympic Air","Denied Boarding"
"04/09/2012 14:30","2008Q3","27/08/2008","08/07/2008","MyTravel Airways","Missed departure"
"04/09/2012 14:30","2008Q3","27/08/2008","05/08/2008","Futura International Airways","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","28/05/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","16/02/2008","GB Airways","Denied Boarding"
"04/09/2012 14:30","2008Q3","27/08/2008","","bmi baby","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","23/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","26/07/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","27/08/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","","Other","Other"
"04/09/2012 14:30","2008Q3","27/08/2008","24/05/2008","Meridiana fly S.p.A","Mishandled baggage"
"04/09/2012 14:30","2008Q3","27/08/2008","23/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","23/06/2008","Aeroflot","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","14/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","23/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","16/07/2008","Flybe","Schedule Changes"
"04/09/2012 14:30","2008Q3","27/08/2008","","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","27/08/2008","15/08/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q3","27/08/2008","28/07/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","27/08/2008","01/03/2008","MyTravel Airways","Delays"
"04/09/2012 14:30","2008Q3","28/08/2008","04/05/2008","American Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","28/08/2008","20/07/2007","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","28/08/2008","16/02/2008","Bulgaria Air","Denied Boarding"
"04/09/2012 14:30","2008Q3","28/08/2008","","Travel agent","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","14/07/2008","Jet2","Diverted Flight"
"04/09/2012 14:30","2008Q3","28/08/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","28/08/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","28/08/2008","04/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","14/07/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q3","28/08/2008","15/05/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","","Airport","Special Needs"
"04/09/2012 14:30","2008Q3","28/08/2008","","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","28/08/2008","10/09/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q3","28/08/2008","23/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","15/07/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","28/08/2008","03/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","19/08/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q3","28/08/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","27/06/2008","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2008Q3","28/08/2008","23/06/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q3","28/08/2008","17/08/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","04/07/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","08/06/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","28/08/2008","08/08/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","24/06/2008","Lithuanian Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","","Other","Mishandled baggage"
"04/09/2012 14:30","2008Q3","28/08/2008","13/08/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q3","28/08/2008","12/10/2007","Emirates","Ticketing / refund"
"04/09/2012 14:30","2008Q3","28/08/2008","16/08/2008","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","21/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","28/08/2008","16/08/2008","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2008Q3","28/08/2008","","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q3","28/08/2008","10/08/2008","Flybe","Special Needs"
"04/09/2012 14:30","2008Q3","28/08/2008","05/06/2008","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q3","29/08/2008","07/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","21/06/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","29/08/2008","06/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","29/08/2008","24/08/2008","Iberia","Baggage Allowance"
"04/09/2012 14:30","2008Q3","29/08/2008","","British Airways plc","Other"
"04/09/2012 14:30","2008Q3","29/08/2008","28/06/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","16/03/2008","Ethiopian Airlines","Special Needs"
