run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q1","26/02/2008","24/12/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q1","26/02/2008","17/01/2008","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","26/02/2008","18/10/2007","Excel Airways","Seating"
"04/09/2012 14:30","2008Q1","26/02/2008","24/12/2007","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","27/02/2008","25/10/2007","Air France","Missed connections"
"04/09/2012 14:30","2008Q1","27/02/2008","07/10/2007","First Choice","Seating"
"04/09/2012 14:30","2008Q1","27/02/2008","21/04/2008","Ryanair","Fares"
"04/09/2012 14:30","2008Q1","27/02/2008","20/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","08/12/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","27/02/2008","20/10/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","27/02/2008","13/02/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q1","27/02/2008","13/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","17/04/2008","EasyJet","Schedule Changes"
"04/09/2012 14:30","2008Q1","27/02/2008","","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2008Q1","27/02/2008","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q1","27/02/2008","14/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","","Jet2","Fares"
"04/09/2012 14:30","2008Q1","27/02/2008","03/12/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","23/12/2007","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","06/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","22/09/2007","Kenya Airways Ltd","Reservation Issues"
"04/09/2012 14:30","2008Q1","27/02/2008","16/09/2007","Flybe","Fares"
"04/09/2012 14:30","2008Q1","27/02/2008","08/04/2008","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","27/02/2008","02/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","27/02/2008","12/12/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q1","28/02/2008","09/02/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","28/02/2008","18/11/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q1","28/02/2008","23/01/2008","Aigle Azur Transports Aeriens","Mishandled baggage"
"04/09/2012 14:30","2008Q1","28/02/2008","24/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","28/02/2008","","British Airways plc","Fares"
"04/09/2012 14:30","2008Q1","28/02/2008","18/12/2007","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","28/02/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q1","28/02/2008","","Iberia","Cancellations"
"04/09/2012 14:30","2008Q1","28/02/2008","04/10/2007","Flybe","Mishandled baggage"
"04/09/2012 14:30","2008Q1","28/02/2008","20/07/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","28/02/2008","22/01/2008","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2008Q1","28/02/2008","05/01/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q1","29/02/2008","17/02/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q1","29/02/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q1","29/02/2008","29/10/2007","Airport","Security"
"04/09/2012 14:30","2008Q1","29/02/2008","29/12/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q1","29/02/2008","","Ryanair","Check-in problems"
"04/09/2012 14:30","2008Q1","29/02/2008","20/02/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","17/11/2007","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","06/04/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","29/02/2008","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","29/02/2008","17/09/2007","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2008Q1","29/02/2008","06/12/2007","Etihad Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q1","29/02/2008","16/12/2007","Air France","Missed departure"
"04/09/2012 14:30","2008Q1","29/02/2008","01/07/2007","Airtours International Airways Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","10/09/2007","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q1","29/02/2008","20/04/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2008Q1","29/02/2008","10/12/2007","Biman Bangladesh Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","07/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","08/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","05/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","22/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","19/01/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","29/02/2008","20/01/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","31/05/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","31/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","17/11/2007","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","29/02/2008","12/11/2007","LIAT","Delays"
"04/09/2012 14:30","2008Q1","29/02/2008","11/10/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","22/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","03/12/2007","Ryanair","Security"
"04/09/2012 14:30","2008Q1","29/02/2008","28/01/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","29/08/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q1","29/02/2008","21/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","06/04/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","26/03/2005","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","29/02/2008","08/12/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","20/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","29/02/2008","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","03/03/2008","20/06/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","03/03/2008","14/02/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","03/03/2008","21/01/2008","Austrian Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","03/03/2008","20/11/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","03/03/2008","22/12/2007","EasyJet","Delays"
"04/09/2012 14:30","2008Q1","03/03/2008","29/12/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","03/03/2008","23/02/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","03/03/2008","","Thomas Cook Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q1","03/03/2008","08/05/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q1","03/03/2008","06/08/2007","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2008Q1","03/03/2008","23/12/2007","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q1","03/03/2008","22/12/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","03/03/2008","16/01/2008","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","03/03/2008","01/02/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q1","03/03/2008","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","03/03/2008","02/02/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q1","03/03/2008","01/01/2008","BMI","Delays"
"04/09/2012 14:30","2008Q1","03/03/2008","21/02/2008","United Airlines","Delays"
"04/09/2012 14:30","2008Q1","03/03/2008","02/01/2008","Zoom Airlines","Delays"
"04/09/2012 14:30","2008Q1","03/03/2008","","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2008Q1","03/03/2008","01/10/2007","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2008Q1","04/03/2008","04/11/2007","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2008Q1","04/03/2008","26/06/2007","Flyjet","Denied Boarding"
"04/09/2012 14:30","2008Q1","04/03/2008","11/10/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q1","04/03/2008","29/10/2007","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q1","04/03/2008","01/11/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","04/03/2008","02/11/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","25/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","07/01/2008","GB Airways","Denied Boarding"
"04/09/2012 14:30","2008Q1","04/03/2008","04/12/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","16/12/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","06/01/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","29/12/2007","Etihad Airways","Schedule Changes"
"04/09/2012 14:30","2008Q1","04/03/2008","18/12/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","08/12/2007","EVA Airways","In-flight Services"
"04/09/2012 14:30","2008Q1","04/03/2008","23/12/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","29/12/2007","Air France","Delays"
"04/09/2012 14:30","2008Q1","04/03/2008","30/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","04/03/2008","12/01/2008","Flybe","Other"
"04/09/2012 14:30","2008Q1","04/03/2008","31/01/2008","Thomson Airways","Check-in problems"
"04/09/2012 14:30","2008Q1","04/03/2008","","Lufthansa German Airlines","Fares"
"04/09/2012 14:30","2008Q1","05/03/2008","04/01/2008","Northwest Airlines","Missed connections"
"04/09/2012 14:30","2008Q1","05/03/2008","11/02/2008","Air India","Delays"
"04/09/2012 14:30","2008Q1","05/03/2008","26/01/2008","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","05/03/2008","27/01/2008","Flybe","Ground Services"
"04/09/2012 14:30","2008Q1","05/03/2008","03/02/2008","Qatar Airways","Cancellations"
"04/09/2012 14:30","2008Q1","05/03/2008","28/08/2006","Afriqiyah Airways Ltd","Denied Boarding"
"04/09/2012 14:30","2008Q1","05/03/2008","31/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","05/03/2008","20/07/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","05/03/2008","16/12/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","05/03/2008","10/12/2007","EasyJet","Delays"
"04/09/2012 14:30","2008Q1","05/03/2008","22/02/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q1","05/03/2008","26/09/2006","Thomson Airways","Ground Services"
"04/09/2012 14:30","2008Q1","05/03/2008","02/06/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","05/03/2008","10/11/2007","Qatar Airways","Documents"
"04/09/2012 14:30","2008Q1","05/03/2008","05/01/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q1","05/03/2008","07/02/2008","Thai Airways","Delays"
"04/09/2012 14:30","2008Q1","05/03/2008","12/12/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","05/03/2008","04/09/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","05/03/2008","31/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","05/03/2008","03/01/2008","Thai Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q1","06/03/2008","03/03/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","06/03/2008","30/11/2007","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/03/2008","23/06/2007","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/03/2008","01/05/2008","Excel Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","06/03/2008","27/10/2007","Kenya Airways Ltd","In-flight Services"
"04/09/2012 14:30","2008Q1","06/03/2008","01/03/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","06/03/2008","30/12/2007","MyTravel Airways","Delays"
"04/09/2012 14:30","2008Q1","06/03/2008","27/09/2007","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/03/2008","06/01/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q1","06/03/2008","02/08/2007","Alitalia","Cancellations"
"04/09/2012 14:30","2008Q1","06/03/2008","02/01/2008","Air Berlin","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/03/2008","01/06/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","06/03/2008","10/08/2007","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/03/2008","26/11/2007","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q1","06/03/2008","","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2008Q1","06/03/2008","02/11/2007","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q1","06/03/2008","26/08/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","06/03/2008","16/11/2007","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","06/03/2008","17/12/2007","CSA Czech Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","07/03/2008","18/12/2006","SriLankan Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","07/03/2008","29/11/2007","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q1","07/03/2008","27/10/2007","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2008Q1","07/03/2008","16/01/2008","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","07/03/2008","29/12/2007","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","07/03/2008","24/12/2007","British Airways plc","Check-in problems"
"04/09/2012 14:30","2008Q1","07/03/2008","04/01/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","07/03/2008","17/02/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2008Q1","07/03/2008","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q1","07/03/2008","28/12/2007","Ryanair","Delays"
"04/09/2012 14:30","2008Q1","07/03/2008","01/03/2008","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q1","07/03/2008","07/02/2007","Thai Airways","Cancellations"
"04/09/2012 14:30","2008Q1","07/03/2008","15/06/2006","GB Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q1","07/03/2008","23/02/2008","EVA Airways","Other"
"04/09/2012 14:30","2008Q1","07/03/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q1","07/03/2008","23/10/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","07/03/2008","21/02/2008","Air New Zealand","Mishandled baggage"
"04/09/2012 14:30","2008Q1","07/03/2008","23/03/2008","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q1","07/03/2008","11/02/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","07/03/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q1","07/03/2008","10/02/2007","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","07/03/2008","18/11/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q1","07/03/2008","21/12/2007","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2008Q1","07/03/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","10/03/2008","28/12/2007","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q1","10/03/2008","14/02/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q1","10/03/2008","12/11/2007","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2008Q1","10/03/2008","09/01/2008","UK International Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q1","10/03/2008","12/12/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q1","10/03/2008","05/08/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q1","10/03/2008","24/12/2007","Zoom Airlines","Delays"
"04/09/2012 14:30","2008Q1","10/03/2008","18/02/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q1","10/03/2008","22/07/2007","Eurocypria Airlines Ltd","Delays"
"04/09/2012 14:30","2008Q1","10/03/2008","10/10/2007","First Choice","Baggage Allowance"
"04/09/2012 14:30","2008Q1","10/03/2008","03/05/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q1","10/03/2008","","Thomson Airways","Documents"
"04/09/2012 14:30","2008Q1","10/03/2008","31/01/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","10/03/2008","30/06/2007","FlyGlobespan","Denied Boarding"
"04/09/2012 14:30","2008Q1","10/03/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q1","10/03/2008","12/02/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q1","10/03/2008","04/03/2008","Delta Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q1","10/03/2008","16/02/2008","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q1","10/03/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","10/03/2008","29/09/2007","EasyJet","Delays"
"04/09/2012 14:30","2008Q1","10/03/2008","05/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","10/03/2008","31/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","10/03/2008","24/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","10/03/2008","03/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","10/03/2008","21/07/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q1","11/03/2008","04/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","11/03/2008","29/01/2008","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q1","11/03/2008","","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/03/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","11/03/2008","23/12/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/03/2008","09/02/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q1","11/03/2008","29/12/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","11/03/2008","05/12/2005","Ryanair","Other"
"04/09/2012 14:30","2008Q1","11/03/2008","08/02/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","11/03/2008","26/09/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","11/03/2008","15/01/2008","SriLankan Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","11/03/2008","17/06/2008","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q1","11/03/2008","09/01/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","11/03/2008","09/10/2007","First Choice","Ticketing / refund"
"04/09/2012 14:30","2008Q1","11/03/2008","","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q1","11/03/2008","","British Airways plc","Other"
"04/09/2012 14:30","2008Q1","11/03/2008","11/10/2007","Iberia","Delays"
"04/09/2012 14:30","2008Q1","11/03/2008","20/01/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/03/2008","","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q1","11/03/2008","19/02/2008","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2008Q1","11/03/2008","21/02/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q1","11/03/2008","23/07/2008","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q1","11/03/2008","13/12/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","11/03/2008","26/11/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","11/03/2008","25/05/2007","Air France","Cancellations"
"04/09/2012 14:30","2008Q1","11/03/2008","03/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","11/03/2008","30/08/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q1","11/03/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","12/03/2008","23/12/2007","Aer Lingus","Mishandled baggage"
"04/09/2012 14:30","2008Q1","12/03/2008","10/11/2007","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","12/03/2008","30/08/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2008Q1","12/03/2008","16/12/2007","Turkish Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","12/03/2008","19/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","12/03/2008","24/10/2007","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","12/03/2008","30/11/2007","Scandinavian Airlines System (SAS","Fares"
"04/09/2012 14:30","2008Q1","12/03/2008","26/11/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","12/03/2008","23/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","12/03/2008","04/07/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","12/03/2008","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","12/03/2008","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2008Q1","12/03/2008","","Thomas Cook Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","12/03/2008","01/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","12/03/2008","25/01/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","12/03/2008","05/01/2008","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q1","12/03/2008","12/10/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","13/03/2008","24/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","","Ryanair","Other"
"04/09/2012 14:30","2008Q1","13/03/2008","31/12/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","15/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","23/12/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","15/02/2008","Ryanair","In-flight Services"
"04/09/2012 14:30","2008Q1","13/03/2008","23/12/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q1","13/03/2008","24/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","27/12/2007","American Airlines","Seating"
"04/09/2012 14:30","2008Q1","13/03/2008","01/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","16/11/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","13/03/2008","02/02/2008","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","13/03/2008","26/02/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","13/03/2008","06/10/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","14/03/2008","21/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","14/03/2008","27/05/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","14/03/2008","23/12/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","14/03/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","14/03/2008","","Continental Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","14/03/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","14/03/2008","","Travel agent","Other"
"04/09/2012 14:30","2008Q1","14/03/2008","29/02/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","14/03/2008","12/09/2007","Etihad Airways","Denied Boarding"
"04/09/2012 14:30","2008Q1","14/03/2008","24/02/2008","US Airways","Delays"
"04/09/2012 14:30","2008Q1","14/03/2008","28/02/2008","Flybe","Diverted Flight"
"04/09/2012 14:30","2008Q1","14/03/2008","05/09/2007","Jet2","Mishandled baggage"
"04/09/2012 14:30","2008Q1","17/03/2008","14/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","05/03/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q1","17/03/2008","","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2008Q1","17/03/2008","29/11/2007","First Choice","Denied Boarding"
"04/09/2012 14:30","2008Q1","17/03/2008","","Iberia","Mishandled baggage"
"04/09/2012 14:30","2008Q1","17/03/2008","29/12/2007","Air India","Delays"
"04/09/2012 14:30","2008Q1","17/03/2008","01/04/2007","Iberia","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","27/03/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","27/07/2007","Astraeus Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","","Air Algerie","Check-in problems"
"04/09/2012 14:30","2008Q1","17/03/2008","28/02/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","25/02/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","23/09/2008","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","17/03/2008","27/11/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q1","17/03/2008","","United Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q1","17/03/2008","15/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q1","17/03/2008","07/01/2008","Israir Airlines","Security"
"04/09/2012 14:30","2008Q1","17/03/2008","13/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","17/03/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","17/03/2008","02/03/2008","Thomas Cook Airlines","Delays"
