run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q2,18/06/2013,16/02/2013,Ryanair,Delay
19/09/2013,2013Q2,18/06/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,30/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,17/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,13/09/2008,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,05/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,02/12/2012,Air France,Delay
19/09/2013,2013Q2,18/06/2013,11/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,17/05/2013,Ryanair,Delay
19/09/2013,2013Q2,18/06/2013,04/04/2013,Ryanair,Delay
19/09/2013,2013Q2,18/06/2013,26/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,07/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,09/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,02/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,26/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,07/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,20/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,04/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,20/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,18/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,02/01/2012,Iberia,Delay
19/09/2013,2013Q2,18/06/2013,19/06/2007,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,18/06/2013,08/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,12/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,27/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,10/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,15/05/2013,Flybe,Delay
19/09/2013,2013Q2,18/06/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,21/05/2008,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,30/03/2013,Emirates,Delay
19/09/2013,2013Q2,18/06/2013,23/05/2013,United Airlines,Delay
19/09/2013,2013Q2,18/06/2013,22/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,11/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,27/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,18/06/2013,05/05/2013,Ryanair,Delay
19/09/2013,2013Q2,18/06/2013,07/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,30/06/2012,British Airways,Delay
19/09/2013,2013Q2,18/06/2013,,Iberia,Delay
19/09/2013,2013Q2,18/06/2013,12/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,19/07/2008,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,18/06/2013,22/12/2012,Thomson Airways,Delay
19/09/2013,2013Q2,18/06/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,15/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,15/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,26/06/2007,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,06/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,06/09/2010,Ryanair,Delay
19/09/2013,2013Q2,19/06/2013,10/08/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,03/06/2013,Air Malta,Delay
19/09/2013,2013Q2,19/06/2013,16/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,19/06/2013,30/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,19/06/2013,20/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,30/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,12/03/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,15/08/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,05/01/2010,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,06/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,16/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,12/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,16/11/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,19/06/2013,09/08/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,08/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,06/07/2009,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,11/04/2013,Jet2.Com,Delay
19/09/2013,2013Q2,19/06/2013,21/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,16/06/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,21/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,11/07/2011,Jet2.Com,Delay
19/09/2013,2013Q2,19/06/2013,16/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,11/07/2012,Ryanair,Delay
19/09/2013,2013Q2,19/06/2013,,Easyjet Airline Company,Delay
19/09/2013,2013Q2,19/06/2013,18/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,09/08/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,22/03/2013,Jet2.Com,Delay
19/09/2013,2013Q2,19/06/2013,07/11/2011,Jet2.Com,Delay
19/09/2013,2013Q2,19/06/2013,23/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,,Ryanair,Delay
19/09/2013,2013Q2,19/06/2013,14/04/2013,British Airways,Delay
19/09/2013,2013Q2,19/06/2013,21/03/2013,British Airways,Delay
19/09/2013,2013Q2,19/06/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,02/05/2013,Ryanair,Delay
19/09/2013,2013Q2,19/06/2013,23/06/2013,SAS,Delay
19/09/2013,2013Q2,19/06/2013,19/04/2013,Ryanair,Delay
19/09/2013,2013Q2,19/06/2013,24/04/2013,British Airways,Delay
19/09/2013,2013Q2,19/06/2013,14/09/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q2,19/06/2013,04/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,19/06/2013,28/05/2013,British Airways,Delay
19/09/2013,2013Q2,19/06/2013,17/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,30/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,14/08/2009,Kenya Airways,Delay
19/09/2013,2013Q2,19/06/2013,20/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,19/04/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,19/06/2013,26/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,19/06/2013,07/12/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,19/06/2013,06/05/2013,Ryanair,Delay
19/09/2013,2013Q2,20/06/2013,23/07/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,31/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,29/07/2012,Turkish THY Turk Hava Yollari,Delay
19/09/2013,2013Q2,20/06/2013,07/08/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,15/03/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,20/06/2013,24/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,16/11/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,22/12/2012,Aer Lingus,Delay
19/09/2013,2013Q2,20/06/2013,22/12/2012,Aer Lingus,Delay
19/09/2013,2013Q2,20/06/2013,24/04/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,27/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,13/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,02/08/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,11/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,22/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,26/06/2008,Air Malta,Delay
19/09/2013,2013Q2,20/06/2013,26/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,22/07/2012,Sunwing Airlines Inc,Delay
19/09/2013,2013Q2,20/06/2013,05/10/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,15/11/2007,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,08/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,25/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,18/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,19/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,07/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,03/08/2008,Onur Air,Delay
19/09/2013,2013Q2,20/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,27/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,14/05/2008,Easyjet Airline Company,Delay
19/09/2013,2013Q2,20/06/2013,25/07/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,03/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,20/06/2013,16/05/2012,Strategic Airlines (France),Delay
19/09/2013,2013Q2,20/06/2013,10/04/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,25/03/2012,British Airways,Delay
19/09/2013,2013Q2,20/06/2013,09/09/2011,Jet2.Com,Delay
19/09/2013,2013Q2,20/06/2013,09/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,20/06/2013,22/12/2011,Iberia,Delay
19/09/2013,2013Q2,20/06/2013,10/06/2010,Emirates,Delay
19/09/2013,2013Q2,20/06/2013,30/05/2013,Flybe,Delay
19/09/2013,2013Q2,20/06/2013,23/10/2005,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,28/03/2012,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,23/05/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,30/07/2008,Monarch Airlines,Delay
19/09/2013,2013Q2,20/06/2013,01/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,20/06/2013,15/03/2013,United Airlines,Delay
19/09/2013,2013Q2,20/06/2013,25/09/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,09/01/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,10/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,20/06/2013,08/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,20/06/2013,12/11/2007,British Airways,Delay
19/09/2013,2013Q2,20/06/2013,25/07/2011,Jet2.Com,Delay
19/09/2013,2013Q2,20/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,13/09/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,13/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,,British Airways,Delay
19/09/2013,2013Q2,21/06/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,26/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,12/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,22/09/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,24/02/2013,Emirates,Delay
19/09/2013,2013Q2,21/06/2013,27/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,04/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,06/12/2011,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,21/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,04/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,24/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,21/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,22/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,22/09/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,25/04/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,25/03/2013,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,20/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,23/04/2011,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,20/02/2007,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,21/06/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,30/04/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,21/06/2013,09/05/2009,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,18/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,14/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,21/05/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,21/06/2013,20/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,14/03/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,19/02/2011,Jet2.Com,Delay
19/09/2013,2013Q2,21/06/2013,10/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,02/04/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,21/06/2013,31/12/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,05/05/2013,Air Blue,Delay
19/09/2013,2013Q2,21/06/2013,21/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,21/06/2013,19/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,18/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,30/07/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,15/06/2011,Thomson Airways,Delay
19/09/2013,2013Q2,21/06/2013,02/04/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,21/06/2013,12/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,21/06/2013,13/10/2006,Monarch Airlines,Delay
19/09/2013,2013Q2,21/06/2013,21/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,10/02/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q2,22/06/2013,10/07/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,17/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,01/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,22/10/2012,Jet2.Com,Delay
19/09/2013,2013Q2,22/06/2013,24/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,25/05/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,13/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,22/06/2013,08/06/2013,Alitalia,Delay
19/09/2013,2013Q2,22/06/2013,20/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,28/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,30/07/2010,KLM,Delay
19/09/2013,2013Q2,22/06/2013,29/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/06/2013,29/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,07/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,06/04/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,22/06/2013,26/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,17/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/06/2013,31/08/2007,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,20/03/2007,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,22/06/2013,24/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,29/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,25/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,28/04/2013,Wizz Air,Delay
19/09/2013,2013Q2,22/06/2013,28/04/2012,Wizz Air,Delay
19/09/2013,2013Q2,22/06/2013,26/11/2011,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,14/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,25/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,22/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,22/06/2013,14/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,26/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,09/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,06/05/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,13/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,20/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,27/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,26/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,26/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,25/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,20/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,07/09/2009,Jet2.Com,Delay
19/09/2013,2013Q2,23/06/2013,22/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,11/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,18/05/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,02/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,23/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,04/08/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,23/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,14/02/2010,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,25/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,02/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,11/03/2011,Emirates,Delay
19/09/2013,2013Q2,23/06/2013,27/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,03/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/06/2013,25/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,16/02/2013,Jet2.Com,Delay
19/09/2013,2013Q2,23/06/2013,06/05/2013,Ryanair,Delay
19/09/2013,2013Q2,23/06/2013,12/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,17/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,10/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/06/2013,22/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,23/06/2013,24/06/2013,Qatar Airways,Delay
19/09/2013,2013Q2,24/06/2013,26/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,02/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,16/10/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,14/12/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,17/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,02/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,11/01/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,15/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,04/09/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,10/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,09/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,16/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,18/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,02/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,15/04/2013,Jet2.Com,Delay
19/09/2013,2013Q2,24/06/2013,23/05/2010,Ryanair,Delay
19/09/2013,2013Q2,24/06/2013,15/03/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,24/06/2013,06/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,16/02/2013,Aer Lingus,Delay
19/09/2013,2013Q2,24/06/2013,11/06/2013,Ryanair,Delay
19/09/2013,2013Q2,24/06/2013,08/06/2013,Vueling Airlines,Delay
19/09/2013,2013Q2,24/06/2013,04/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,06/06/2013,Freebird Airlines,Delay
19/09/2013,2013Q2,24/06/2013,04/04/2013,Freebird Airlines,Delay
19/09/2013,2013Q2,24/06/2013,11/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,20/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,20/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,17/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,27/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,01/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,24/06/2012,Emirates,Delay
19/09/2013,2013Q2,24/06/2013,10/05/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/06/2013,19/04/2013,British Airways,Delay
19/09/2013,2013Q2,24/06/2013,15/01/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,22/10/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,09/04/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q2,24/06/2013,07/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,11/05/2012,Ryanair,Delay
19/09/2013,2013Q2,24/06/2013,28/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,13/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,24/07/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,16/10/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/06/2013,30/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/06/2013,18/01/2013,British Airways,Delay
19/09/2013,2013Q2,24/06/2013,19/05/2009,Jet2.Com,Delay
19/09/2013,2013Q2,24/06/2013,19/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,26/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,14/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,06/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,28/06/2008,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,18/05/2013,Ryanair,Delay
19/09/2013,2013Q2,24/06/2013,22/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,30/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,15/10/2012,Jet2.Com,Delay
19/09/2013,2013Q2,24/06/2013,21/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,04/11/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,03/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,03/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/06/2013,22/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,09/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,24/06/2013,05/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,09/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,24/06/2013,29/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,20/03/2007,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/06/2013,09/10/2009,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,10/04/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/06/2013,22/04/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/06/2013,29/01/2013,Air France,Delay
19/09/2013,2013Q2,24/06/2013,20/03/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/06/2013,16/02/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,06/10/2010,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,20/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,30/03/2013,Emirates,Delay
19/09/2013,2013Q2,25/06/2013,20/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,27/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,01/04/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/06/2013,09/04/2011,Monarch Airlines,Delay
