run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q3","10/08/2011","24/04/2010","Air Mauritius","Cancellations"
"04/09/2012 14:30","2011Q3","10/08/2011","16/06/2011","Aegean Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","10/08/2011","07/08/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","24/07/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","10/08/2011","26/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","10/08/2011","30/06/2011","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q3","10/08/2011","11/06/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","10/08/2011","","Viking Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q3","10/08/2011","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q3","10/08/2011","14/07/2011","Aer Lingus","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","02/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","18/12/2010","Asiana Airlines","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","25/07/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","28/02/2011","Jet Airways India Ltd","Other"
"04/09/2012 14:30","2011Q3","11/08/2011","15/07/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q3","11/08/2011","26/06/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q3","11/08/2011","18/06/2011","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q3","11/08/2011","06/06/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","11/08/2011","07/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","11/08/2011","09/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","11/08/2011","08/06/2011","Thomas Cook Airlines","Ground Services"
"04/09/2012 14:30","2011Q3","11/08/2011","05/07/2011","Eastern Airways","Cancellations"
"04/09/2012 14:30","2011Q3","11/08/2011","29/07/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q3","11/08/2011","31/07/2011","Airport","Missed departure"
"04/09/2012 14:30","2011Q3","11/08/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","11/08/2011","06/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","11/08/2011","22/04/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q3","11/08/2011","17/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","11/08/2011","26/05/2011","Strategic Airlines","Delays"
"04/09/2012 14:30","2011Q3","12/08/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","12/08/2011","20/05/2011","Singapore Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","12/08/2011","29/07/2011","Jet Airways India Ltd","Check-in problems"
"04/09/2012 14:30","2011Q3","12/08/2011","22/06/2011","American Airlines","Delays"
"04/09/2012 14:30","2011Q3","12/08/2011","20/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","12/08/2011","24/04/2011","TAP - Air Portugal","Reservation Issues"
"04/09/2012 14:30","2011Q3","12/08/2011","08/07/2011","Gulf Air","Delays"
"04/09/2012 14:30","2011Q3","12/08/2011","19/06/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","12/08/2011","17/07/2011","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2011Q3","12/08/2011","13/06/2011","Flybe","Mishandled baggage"
"04/09/2012 14:30","2011Q3","12/08/2011","07/09/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","12/08/2011","19/09/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q3","12/08/2011","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","12/08/2011","26/04/2011","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q3","12/08/2011","17/07/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q3","12/08/2011","31/08/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q3","12/08/2011","08/12/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q3","12/08/2011","18/06/2011","bmi baby","Check-in problems"
"04/09/2012 14:30","2011Q3","12/08/2011","28/07/2011","Tor Air","Diverted Flight"
"04/09/2012 14:30","2011Q3","12/08/2011","07/05/2011","Ryanair","Security"
"04/09/2012 14:30","2011Q3","12/08/2011","31/03/2011","KLM Royal Dutch Airlines","Fares"
"04/09/2012 14:30","2011Q3","12/08/2011","30/04/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q3","12/08/2011","26/06/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q3","12/08/2011","30/11/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2011Q3","15/08/2011","29/06/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q3","15/08/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q3","15/08/2011","21/06/2011","Airport","Missed departure"
"04/09/2012 14:30","2011Q3","15/08/2011","29/03/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q3","15/08/2011","19/05/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","26/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","21/07/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","19/06/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","23/05/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q3","15/08/2011","10/07/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","30/06/2011","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2011Q3","15/08/2011","26/12/2010","Transaero Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","17/07/2011","Jet2","Mishandled baggage"
"04/09/2012 14:30","2011Q3","15/08/2011","24/07/2011","Jet2","Mishandled baggage"
"04/09/2012 14:30","2011Q3","15/08/2011","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","06/07/2011","Viking Airlines","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","18/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","22/11/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","28/05/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","13/05/2011","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q3","15/08/2011","27/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","07/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","26/05/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","12/07/2011","Qatar Airways","Delays"
"04/09/2012 14:30","2011Q3","15/08/2011","21/05/2011","Sky Wings Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","31/05/2011","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","10/08/2011","Swiss International Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","15/08/2011","12/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","12/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","27/05/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q3","15/08/2011","27/02/2011","Air France","Missed connections"
"04/09/2012 14:30","2011Q3","15/08/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","15/08/2011","29/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","16/08/2011","24/06/2011","British Airways plc","Other"
"04/09/2012 14:30","2011Q3","16/08/2011","29/08/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","29/05/2011","Manx2.com","Baggage Allowance"
"04/09/2012 14:30","2011Q3","16/08/2011","20/06/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","12/03/2011","Swiss International Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q3","16/08/2011","30/07/2011","Tor Air","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","26/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","08/08/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","16/08/2011","29/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","16/07/2011","BMI","Denied Boarding"
"04/09/2012 14:30","2011Q3","16/08/2011","21/05/2011","American Airlines","Missed connections"
"04/09/2012 14:30","2011Q3","16/08/2011","21/12/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2011Q3","16/08/2011","30/07/2011","Jet Airways India Ltd","Schedule Changes"
"04/09/2012 14:30","2011Q3","16/08/2011","07/07/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","18/06/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","18/12/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","16/08/2011","28/07/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q3","16/08/2011","09/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","16/08/2011","08/05/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q3","17/08/2011","19/04/2011","EgyptAir","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2011Q3","17/08/2011","15/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","16/07/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","18/05/2011","Cimber Air","Schedule Changes"
"04/09/2012 14:30","2011Q3","17/08/2011","03/01/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q3","17/08/2011","30/07/2011","Tor Air","Delays"
"04/09/2012 14:30","2011Q3","17/08/2011","20/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","02/07/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","","Ryanair","Fares"
"04/09/2012 14:30","2011Q3","17/08/2011","14/06/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","24/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","17/08/2011","23/06/2011","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","17/08/2011","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","18/08/2011","12/07/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q3","18/08/2011","08/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","18/08/2011","08/07/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q3","18/08/2011","02/11/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q3","18/08/2011","01/07/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","18/08/2011","17/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","18/08/2011","04/08/2011","Flybe","Missed departure"
"04/09/2012 14:30","2011Q3","18/08/2011","19/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","18/08/2011","02/07/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q3","18/08/2011","30/06/2011","Swiss International Airlines","Delays"
"04/09/2012 14:30","2011Q3","18/08/2011","27/10/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","18/08/2011","07/05/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q3","18/08/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","23/06/2011","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2011Q3","19/08/2011","","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q3","19/08/2011","07/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","17/07/2011","SriLankan Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","14/04/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","12/07/2011","Singapore Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q3","19/08/2011","04/08/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","08/08/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","06/07/2011","Viking Hellas Airlines","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","27/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","21/07/2011","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","01/08/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","28/05/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","23/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","20/04/2011","Ryanair","Diverted Flight"
"04/09/2012 14:30","2011Q3","19/08/2011","06/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","17/08/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q3","19/08/2011","22/06/2011","Flybe","Special Needs"
"04/09/2012 14:30","2011Q3","19/08/2011","28/07/2011","Travel agent","Schedule Changes"
"04/09/2012 14:30","2011Q3","19/08/2011","17/07/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","19/08/2011","24/05/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","28/11/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","14/08/2011","Norwegian Air Shuttle ASA","Mishandled baggage"
"04/09/2012 14:30","2011Q3","22/08/2011","30/07/2011","Tor Air","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","06/06/2011","British Airways plc","Other"
"04/09/2012 14:30","2011Q3","22/08/2011","08/08/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","08/08/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","11/03/2011","Royal Air Maroc","Denied Boarding"
"04/09/2012 14:30","2011Q3","22/08/2011","29/07/2011","South African Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q3","22/08/2011","09/07/2011","Cathay Pacific","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","18/07/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","16/08/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","07/07/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","13/07/2011","Air Canada","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","09/04/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q3","22/08/2011","09/08/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","28/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","25/07/2011","Emirates","Delays"
"04/09/2012 14:30","2011Q3","22/08/2011","24/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","08/08/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","22/08/2011","07/08/2011","Royal Air Maroc","Missed connections"
"04/09/2012 14:30","2011Q3","22/08/2011","11/12/2010","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2011Q3","22/08/2011","08/05/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q3","23/08/2011","07/06/2011","British Airways plc","In-flight Services"
"04/09/2012 14:30","2011Q3","23/08/2011","30/05/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","08/08/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","01/08/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q3","23/08/2011","26/04/2011","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q3","23/08/2011","27/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","24/06/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q3","23/08/2011","09/06/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","21/07/2011","Jet2","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2011Q3","23/08/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","02/04/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2011Q3","23/08/2011","01/07/2011","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2011Q3","23/08/2011","27/06/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","19/06/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","20/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","10/01/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","15/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","06/07/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q3","23/08/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","24/06/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","27/07/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q3","23/08/2011","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","23/08/2011","20/12/2010","Turkish Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q3","23/08/2011","01/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2011Q3","23/08/2011","20/06/2011","Channel Express","Delays"
"04/09/2012 14:30","2011Q3","23/08/2011","19/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","14/07/2011","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q3","24/08/2011","11/05/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","24/08/2011","18/06/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","30/06/2011","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2011Q3","24/08/2011","14/07/2010","Aer Lingus","Delays"
"04/09/2012 14:30","2011Q3","24/08/2011","24/05/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","07/08/2011","Cimber Sterling","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","28/07/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","13/07/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","24/08/2011","11/07/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q3","24/08/2011","07/08/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q3","24/08/2011","20/04/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","29/05/2011","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2011Q3","24/08/2011","05/06/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q3","24/08/2011","16/07/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q3","24/08/2011","03/07/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q3","24/08/2011","24/10/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","24/08/2011","20/12/2010","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q3","24/08/2011","02/05/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","25/08/2011","31/10/2010","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2011Q3","25/08/2011","06/08/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","25/08/2011","30/07/2011","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2011Q3","25/08/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","22/10/2011","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2011Q3","25/08/2011","14/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","28/07/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q3","25/08/2011","25/08/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q3","25/08/2011","12/07/2011","Jet2","Baggage Allowance"
"04/09/2012 14:30","2011Q3","25/08/2011","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q3","25/08/2011","29/06/2011","Canadian Airlines International","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","29/07/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","25/06/2011","Biman Bangladesh Airlines","Other"
"04/09/2012 14:30","2011Q3","25/08/2011","12/01/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q3","25/08/2011","29/06/2011","Gulf Air","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","07/08/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q3","25/08/2011","17/06/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","24/07/2011","Pakistan International Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q3","25/08/2011","18/12/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q3","25/08/2011","30/05/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","25/08/2011","16/07/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q3","25/08/2011","23/05/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q3","25/08/2011","28/05/2011","Privilege Style","Delays"
"04/09/2012 14:30","2011Q3","25/08/2011","01/01/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","25/08/2011","27/06/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","25/08/2011","29/05/2011","Privilege Style","Delays"
"04/09/2012 14:30","2011Q3","25/08/2011","15/07/2011","Fly Hellas","Denied Boarding"
"04/09/2012 14:30","2011Q3","26/08/2011","06/06/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q3","26/08/2011","24/05/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","19/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","30/07/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q3","26/08/2011","12/04/2011","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","04/08/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","15/06/2011","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2011Q3","26/08/2011","21/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","26/08/2011","","Flybe","Missed departure"
"04/09/2012 14:30","2011Q3","26/08/2011","01/12/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","26/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","26/08/2011","21/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","24/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","26/08/2011","24/07/2011","Hellenic Imperial Airways","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","01/07/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","26/08/2011","23/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","26/08/2011","22/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","30/08/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q3","30/08/2011","28/01/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","30/08/2011","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q3","30/08/2011","09/03/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q3","30/08/2011","","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q3","30/08/2011","17/07/2011","Jet2","Cancellations"
"04/09/2012 14:30","2011Q3","30/08/2011","","Pakistan International Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q3","30/08/2011","15/07/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q3","30/08/2011","19/08/2011","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q3","30/08/2011","19/06/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q3","30/08/2011","29/01/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","30/08/2011","13/06/2011","Iceland Express","Cancellations"
"04/09/2012 14:30","2011Q3","30/08/2011","29/07/2011","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q3","30/08/2011","","Norwegian Air Shuttle ASA","Mishandled baggage"
"04/09/2012 14:30","2011Q3","30/08/2011","28/11/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","30/08/2011","17/06/2011","Flybe","Mishandled baggage"
"04/09/2012 14:30","2011Q3","30/08/2011","11/03/2011","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q3","30/08/2011","","United Airlines","Delays"
"04/09/2012 14:30","2011Q3","30/08/2011","15/07/2011","Air France","Missed departure"
"04/09/2012 14:30","2011Q3","30/08/2011","26/07/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q3","30/08/2011","02/07/2011","First Choice","Delays"
"04/09/2012 14:30","2011Q3","30/08/2011","28/06/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","30/08/2011","17/09/2011","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q3","30/08/2011","","Ryanair","Baggage Allowance"
