run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q1","07/03/2011","15/06/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","07/03/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q1","07/03/2011","22/10/2010","Jet2","Check-in problems"
"04/09/2012 14:30","2011Q1","07/03/2011","16/12/2010","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q1","07/03/2011","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","25/12/2010","Delta Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q1","07/03/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","18/11/2010","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2011Q1","07/03/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","20/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","22/12/2010","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2011Q1","07/03/2011","24/04/2010","Qatar Airways","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","30/09/2009","United Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/03/2011","","Virgin Atlantic Airways","Baggage Allowance"
"04/09/2012 14:30","2011Q1","07/03/2011","22/01/2011","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/03/2011","01/11/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q1","07/03/2011","20/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","17/12/2010","Ryanair","Documents"
"04/09/2012 14:30","2011Q1","07/03/2011","13/01/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","29/12/2010","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2011Q1","08/03/2011","12/02/2011","Jet2","Ticketing / refund"
"04/09/2012 14:30","2011Q1","08/03/2011","26/12/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","30/12/2010","Brussels Airlines","Delays"
"04/09/2012 14:30","2011Q1","08/03/2011","21/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","19/01/2011","Ryanair","Schedule Changes"
"04/09/2012 14:30","2011Q1","08/03/2011","09/04/2010","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q1","08/03/2011","29/08/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","28/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","07/01/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","01/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","08/03/2011","29/01/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q1","08/03/2011","16/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","07/02/2011","Air South West","Schedule Changes"
"04/09/2012 14:30","2011Q1","08/03/2011","20/12/2010","Air France","Delays"
"04/09/2012 14:30","2011Q1","08/03/2011","03/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","22/02/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","20/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","08/03/2011","19/01/2010","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2011Q1","08/03/2011","17/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","08/03/2011","05/11/2010","Ethiopian Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","08/03/2011","14/07/2010","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2011Q1","08/03/2011","18/04/2010","Air Baltic","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","","EasyJet","Diverted Flight"
"04/09/2012 14:30","2011Q1","09/03/2011","17/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","22/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","09/03/2011","03/02/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","09/03/2011","09/05/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","20/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","17/02/2011","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2011Q1","09/03/2011","18/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","25/10/2010","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2011Q1","09/03/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","27/12/2010","Air India","Delays"
"04/09/2012 14:30","2011Q1","09/03/2011","15/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","25/12/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","09/03/2011","19/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","09/03/2011","17/01/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q1","10/03/2011","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","17/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","25/11/2010","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q1","10/03/2011","27/02/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q1","10/03/2011","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","24/12/2010","Alitalia","Delays"
"04/09/2012 14:30","2011Q1","10/03/2011","20/12/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","21/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","01/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","18/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","10/03/2011","15/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","24/02/2011","Airport","Security"
"04/09/2012 14:30","2011Q1","10/03/2011","20/12/2010","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","10/03/2011","08/01/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","18/12/2010","Flybe","Denied Boarding"
"04/09/2012 14:30","2011Q1","10/03/2011","12/02/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q1","10/03/2011","17/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","08/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","10/03/2011","09/12/2010","Aer Arann","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","19/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","06/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","30/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","30/12/2010","Air India","Schedule Changes"
"04/09/2012 14:30","2011Q1","10/03/2011","21/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","02/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","20/12/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","21/08/2010","US Airways","Delays"
"04/09/2012 14:30","2011Q1","10/03/2011","20/12/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q1","10/03/2011","16/02/2011","Turkish Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","02/12/2010","CityJet","Cancellations"
"04/09/2012 14:30","2011Q1","10/03/2011","25/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","15/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","29/01/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q1","11/03/2011","17/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","","EasyJet","Ground Services"
"04/09/2012 14:30","2011Q1","11/03/2011","10/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","23/01/2011","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2011Q1","11/03/2011","08/12/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","11/03/2011","18/12/2010","Air Malta","Diverted Flight"
"04/09/2012 14:30","2011Q1","11/03/2011","18/12/2010","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","06/10/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","21/02/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q1","11/03/2011","05/11/2010","TAP - Air Portugal","Delays"
"04/09/2012 14:30","2011Q1","11/03/2011","10/05/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","11/03/2011","23/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","19/01/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q1","11/03/2011","06/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","03/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","03/01/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","11/03/2011","31/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","27/11/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","19/01/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","20/12/2010","Norwegian Air Shuttle ASA","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","16/01/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","11/03/2011","04/05/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","18/10/2010","British Airways plc","In-flight Services"
"04/09/2012 14:30","2011Q1","11/03/2011","11/02/2011","Airblue","Documents"
"04/09/2012 14:30","2011Q1","11/03/2011","31/12/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q1","11/03/2011","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","30/01/2011","Thomson Airways","Seating"
"04/09/2012 14:30","2011Q1","11/03/2011","07/01/2010","Ryanair","Documents"
"04/09/2012 14:30","2011Q1","11/03/2011","08/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","11/03/2011","22/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","11/03/2011","04/01/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","14/03/2011","22/02/2011","Pakistan International Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q1","14/03/2011","12/08/2010","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2011Q1","14/03/2011","16/02/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","25/10/2010","Gulf Air","Missed connections"
"04/09/2012 14:30","2011Q1","14/03/2011","07/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","14/03/2011","","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q1","14/03/2011","20/01/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","14/03/2011","","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","24/12/2010","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q1","14/03/2011","31/12/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q1","14/03/2011","05/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","14/03/2011","18/12/2010","Icelandair","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","25/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","14/03/2011","08/12/2010","Air Mauritius","Delays"
"04/09/2012 14:30","2011Q1","14/03/2011","21/04/2011","Jet2","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","18/12/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","03/12/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2011Q1","14/03/2011","31/12/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q1","14/03/2011","09/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","05/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","06/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","06/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","06/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","06/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","02/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","02/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","02/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","21/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","03/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","17/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","18/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","13/12/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2011Q1","14/03/2011","16/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","16/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","31/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","11/12/2010","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","14/03/2011","27/12/2010","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q1","15/03/2011","08/10/2010","Swiss International Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q1","15/03/2011","21/01/2011","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","20/12/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","09/12/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","30/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","18/12/2010","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2011Q1","15/03/2011","29/01/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q1","15/03/2011","19/03/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q1","15/03/2011","04/01/2011","Air France","Seating"
"04/09/2012 14:30","2011Q1","15/03/2011","25/12/2010","Swiss International Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","15/03/2011","28/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","18/08/2010","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2011Q1","15/03/2011","14/01/2011","SriLankan Airlines","Seating"
"04/09/2012 14:30","2011Q1","15/03/2011","24/11/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q1","15/03/2011","","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q1","15/03/2011","07/02/2011","British Airways plc","Documents"
"04/09/2012 14:30","2011Q1","15/03/2011","","Ryanair","Other"
"04/09/2012 14:30","2011Q1","15/03/2011","14/01/2011","Kenya Airways Ltd","Baggage Allowance"
"04/09/2012 14:30","2011Q1","15/03/2011","","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q1","15/03/2011","13/10/2010","Air India","Special Needs"
"04/09/2012 14:30","2011Q1","15/03/2011","06/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","21/12/2010","Loganair","Reservation Issues"
"04/09/2012 14:30","2011Q1","15/03/2011","18/12/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","18/12/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","07/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","28/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","26/02/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","26/08/2009","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2011Q1","15/03/2011","21/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","01/02/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q1","15/03/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","15/03/2011","","Jet Airways India Ltd","Other"
"04/09/2012 14:30","2011Q1","15/03/2011","28/01/2011","BMI","Delays"
"04/09/2012 14:30","2011Q1","15/03/2011","28/02/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q1","16/03/2011","02/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","16/03/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","16/03/2011","29/11/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","16/03/2011","15/04/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q1","16/03/2011","24/06/2010","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q1","16/03/2011","20/12/2010","Royal Jordanian Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","16/03/2011","20/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","16/03/2011","23/08/2010","Kingfisher Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","16/03/2011","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2011Q1","16/03/2011","08/03/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q1","16/03/2011","08/10/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q1","16/03/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","03/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","30/05/2010","Air Canada","Delays"
"04/09/2012 14:30","2011Q1","17/03/2011","19/02/2010","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q1","17/03/2011","24/02/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","17/03/2011","01/03/2011","EasyJet","Documents"
"04/09/2012 14:30","2011Q1","17/03/2011","26/02/2011","LOT Polish Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q1","17/03/2011","14/02/2011","Kingfisher Airlines","In-flight Services"
"04/09/2012 14:30","2011Q1","17/03/2011","03/12/2010","Flybe","Delays"
"04/09/2012 14:30","2011Q1","17/03/2011","26/02/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q1","17/03/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","24/12/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q1","17/03/2011","20/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","17/03/2011","02/12/2010","Emirates","Diverted Flight"
"04/09/2012 14:30","2011Q1","17/03/2011","17/01/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","17/03/2011","25/01/2011","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2011Q1","17/03/2011","31/03/2011","Kuwait Airways","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","20/02/2011","Biman Bangladesh Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","17/03/2011","10/12/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","17/03/2011","21/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q1","17/03/2011","25/12/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","23/12/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","17/03/2011","19/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","21/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q1","17/03/2011","09/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","17/04/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","07/12/2010","Norwegian Air Shuttle ASA","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","21/12/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q1","17/03/2011","","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2011Q1","17/03/2011","19/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","06/01/2011","Turkish Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q1","17/03/2011","06/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","11/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","17/03/2011","21/01/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q1","17/03/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","28/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","","Air Europa","Diverted Flight"
"04/09/2012 14:30","2011Q1","17/03/2011","29/01/2010","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2011Q1","17/03/2011","23/10/2010","Brussels Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q1","17/03/2011","18/12/2010","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2011Q1","17/03/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","04/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","01/03/2011","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","18/03/2011","22/12/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q1","18/03/2011","","Japan Airlines International","Other"
"04/09/2012 14:30","2011Q1","18/03/2011","27/10/2010","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q1","18/03/2011","18/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q1","18/03/2011","20/11/2010","Alitalia","Reservation Issues"
"04/09/2012 14:30","2011Q1","18/03/2011","14/12/2010","Malaysia Airlines","In-flight Services"
"04/09/2012 14:30","2011Q1","18/03/2011","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","18/12/2010","Swiss International Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","18/03/2011","20/12/2010","Royal Jordanian Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","18/03/2011","23/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","17/02/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q1","18/03/2011","02/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","31/07/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","22/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","20/11/2010","Emirates","Delays"
"04/09/2012 14:30","2011Q1","18/03/2011","22/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q1","18/03/2011","07/04/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","17/02/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","18/03/2011","31/07/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q1","18/03/2011","06/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","18/03/2011","24/12/2010","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2011Q1","18/03/2011","15/02/2011","BMI","Denied Boarding"
"04/09/2012 14:30","2011Q1","18/03/2011","","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2011Q1","18/03/2011","24/11/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","18/03/2011","14/12/2010","Air France","Delays"
"04/09/2012 14:30","2011Q1","18/03/2011","11/01/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q1","18/03/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","18/03/2011","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","21/03/2011","17/09/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","21/03/2011","30/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","21/03/2011","11/10/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","21/03/2011","12/02/2011","Air Baltic","Cancellations"
"04/09/2012 14:30","2011Q1","21/03/2011","30/11/2011","BMI","Missed connections"
"04/09/2012 14:30","2011Q1","21/03/2011","03/12/2010","Travel agent","Missed connections"
"04/09/2012 14:30","2011Q1","21/03/2011","23/12/2010","Air France","Reservation Issues"
"04/09/2012 14:30","2011Q1","21/03/2011","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q1","21/03/2011","27/01/2011","Thomson Airways","Delays"
