run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q2","05/06/2007","11/04/2007","MyTravel Airways","Delays"
"04/09/2012 14:30","2007Q2","05/06/2007","26/04/2007","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q2","05/06/2007","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2007Q2","05/06/2007","16/06/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","06/06/2007","14/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","15/05/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q2","06/06/2007","18/06/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","20/02/2007","Air France","Delays"
"04/09/2012 14:30","2007Q2","06/06/2007","03/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","06/06/2007","21/11/2006","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","17/04/2007","British Airways plc","Check-in problems"
"04/09/2012 14:30","2007Q2","06/06/2007","16/04/2007","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q2","06/06/2007","24/02/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q2","06/06/2007","14/12/2005","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","11/05/2007","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q2","06/06/2007","22/03/2007","Lufthansa German Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q2","06/06/2007","30/03/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2007Q2","06/06/2007","14/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","01/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","06/06/2007","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q2","07/06/2007","10/08/2006","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","07/06/2007","17/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","29/12/2006","Iberia","Denied Boarding"
"04/09/2012 14:30","2007Q2","07/06/2007","31/03/2007","Air Berlin","Mishandled baggage"
"04/09/2012 14:30","2007Q2","07/06/2007","16/04/2007","British Airways plc","Seating"
"04/09/2012 14:30","2007Q2","07/06/2007","11/04/2007","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q2","07/06/2007","15/04/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q2","07/06/2007","22/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","17/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","13/05/2007","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q2","07/06/2007","20/09/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","14/03/2007","Flybe","Special Needs"
"04/09/2012 14:30","2007Q2","07/06/2007","13/05/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q2","07/06/2007","11/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","26/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","27/04/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","25/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","07/06/2007","16/04/2007","Meridiana fly S.p.A","Mishandled baggage"
"04/09/2012 14:30","2007Q2","07/06/2007","09/04/2007","Ryanair","Ground Services"
"04/09/2012 14:30","2007Q2","07/06/2007","22/05/2007","Excel Airways","Other"
"04/09/2012 14:30","2007Q2","07/06/2007","28/04/2007","Airport","Security"
"04/09/2012 14:30","2007Q2","07/06/2007","12/04/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2007Q2","08/06/2007","02/02/2007","Qantas Airways","Cancellations"
"04/09/2012 14:30","2007Q2","08/06/2007","10/08/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","08/06/2007","04/04/2007","Alitalia","Missed connections"
"04/09/2012 14:30","2007Q2","08/06/2007","28/04/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","08/06/2007","17/04/2007","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","08/06/2007","","Biman Bangladesh Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","08/06/2007","04/05/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","08/06/2007","30/03/2007","Olympic Air","Cancellations"
"04/09/2012 14:30","2007Q2","08/06/2007","19/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","08/06/2007","30/03/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q2","08/06/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","08/06/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","08/06/2007","14/04/2007","Flybe","Denied Boarding"
"04/09/2012 14:30","2007Q2","08/06/2007","08/06/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q2","08/06/2007","14/07/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","08/06/2007","02/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","08/06/2007","","Air France","Missed connections"
"04/09/2012 14:30","2007Q2","11/06/2007","05/10/2006","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","11/06/2007","10/09/2006","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2007Q2","11/06/2007","04/02/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q2","11/06/2007","31/03/2007","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2007Q2","11/06/2007","14/04/2007","Eurocypria Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2007Q2","11/06/2007","14/05/2007","Qatar Airways","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","04/10/2006","First Choice","In-flight Services"
"04/09/2012 14:30","2007Q2","11/06/2007","19/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2007Q2","11/06/2007","24/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","17/03/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q2","11/06/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","11/06/2007","01/06/2007","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2007Q2","11/06/2007","31/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","16/03/2007","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","13/12/2006","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","11/06/2007","14/12/2006","Cathay Pacific","Delays"
"04/09/2012 14:30","2007Q2","11/06/2007","31/03/2007","Ryanair","Schedule Changes"
"04/09/2012 14:30","2007Q2","11/06/2007","13/03/2007","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","11/06/2007","17/09/2007","First Choice","Fares"
"04/09/2012 14:30","2007Q2","11/06/2007","23/02/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","14/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","31/05/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","11/06/2007","02/06/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","11/06/2007","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q2","11/06/2007","","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2007Q2","12/06/2007","22/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","12/06/2007","13/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","12/06/2007","04/04/2007","TAP - Air Portugal","Ticketing / refund"
"04/09/2012 14:30","2007Q2","12/06/2007","31/01/2007","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","12/06/2007","19/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","12/06/2007","","British Airways plc","Fares"
"04/09/2012 14:30","2007Q2","12/06/2007","27/10/2006","Cubana Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q2","12/06/2007","12/04/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","12/06/2007","11/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","12/06/2007","13/05/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q2","12/06/2007","03/02/2007","Qatar Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","12/06/2007","22/03/2007","British Airways plc","Check-in problems"
"04/09/2012 14:30","2007Q2","12/06/2007","03/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q2","12/06/2007","","bmi baby","Fares"
"04/09/2012 14:30","2007Q2","12/06/2007","14/04/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","12/06/2007","06/06/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q2","12/06/2007","16/04/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","13/06/2007","05/04/2007","Air France","Delays"
"04/09/2012 14:30","2007Q2","13/06/2007","10/01/2007","Ghana International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","13/06/2007","25/02/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q2","13/06/2007","23/09/2006","Ryanair","Security"
"04/09/2012 14:30","2007Q2","13/06/2007","09/04/2007","Air Canada","Mishandled baggage"
"04/09/2012 14:30","2007Q2","13/06/2007","07/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","13/06/2007","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","13/06/2007","20/05/2007","Ryanair","Special Needs"
"04/09/2012 14:30","2007Q2","13/06/2007","15/07/2006","Iberia","Ticketing / refund"
"04/09/2012 14:30","2007Q2","13/06/2007","21/07/2007","Gulf Air","Cancellations"
"04/09/2012 14:30","2007Q2","13/06/2007","21/12/2006","Alitalia","Missed connections"
"04/09/2012 14:30","2007Q2","13/06/2007","26/05/2007","Flybe","Diverted Flight"
"04/09/2012 14:30","2007Q2","13/06/2007","01/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","13/06/2007","17/01/2007","First Choice","Delays"
"04/09/2012 14:30","2007Q2","13/06/2007","15/04/2007","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2007Q2","13/06/2007","05/03/2007","Gulf Air","Cancellations"
"04/09/2012 14:30","2007Q2","13/06/2007","24/04/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","13/06/2007","","Biman Bangladesh Airlines","Other"
"04/09/2012 14:30","2007Q2","14/06/2007","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q2","14/06/2007","14/03/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","14/06/2007","","Loganair","Cancellations"
"04/09/2012 14:30","2007Q2","14/06/2007","27/02/2007","British Airways plc","Documents"
"04/09/2012 14:30","2007Q2","14/06/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","14/06/2007","16/10/2006","Air France","Documents"
"04/09/2012 14:30","2007Q2","14/06/2007","21/12/2006","Iberia","Cancellations"
"04/09/2012 14:30","2007Q2","14/06/2007","","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q2","14/06/2007","","EgyptAir","Mishandled baggage"
"04/09/2012 14:30","2007Q2","14/06/2007","23/04/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","14/06/2007","29/03/2007","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2007Q2","14/06/2007","13/05/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","14/06/2007","29/07/2006","Iberia","Cancellations"
"04/09/2012 14:30","2007Q2","14/06/2007","05/03/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q2","14/06/2007","15/05/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","25/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","18/05/2007","Britishjet.com","Schedule Changes"
"04/09/2012 14:30","2007Q2","15/06/2007","13/05/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q2","15/06/2007","15/04/2007","Turkish Airlines","In-flight Services"
"04/09/2012 14:30","2007Q2","15/06/2007","27/12/2006","KLM Royal Dutch Airlines","Check-in problems"
"04/09/2012 14:30","2007Q2","15/06/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","07/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","","Singapore Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","15/06/2007","24/05/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","28/05/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","18/05/2007","TAP - Air Portugal","Diverted Flight"
"04/09/2012 14:30","2007Q2","15/06/2007","23/11/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q2","15/06/2007","15/05/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","15/06/2007","29/10/2006","British Mediterranean Airways","Delays"
"04/09/2012 14:30","2007Q2","15/06/2007","08/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","16/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","28/05/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","15/06/2007","03/02/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2007Q2","15/06/2007","11/05/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","20/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","15/06/2007","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q2","15/06/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","01/06/2007","BMI","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","","Virgin Atlantic Airways","Check-in problems"
"04/09/2012 14:30","2007Q2","18/06/2007","26/05/2007","United Airlines","Ticketing / refund"
"04/09/2012 14:30","2007Q2","18/06/2007","","Jet2","Reservation Issues"
"04/09/2012 14:30","2007Q2","18/06/2007","12/02/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","","MyTravel Airways","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","06/05/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","12/02/2007","British Airways plc","Seating"
"04/09/2012 14:30","2007Q2","18/06/2007","","Ryanair","Security"
"04/09/2012 14:30","2007Q2","18/06/2007","02/06/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","18/06/2007","","Thomson Airways","Taxes, fees and charges"
"04/09/2012 14:30","2007Q2","18/06/2007","20/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","22/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","15/05/2007","United Airlines","Diverted Flight"
"04/09/2012 14:30","2007Q2","18/06/2007","26/05/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q2","18/06/2007","10/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","05/05/2007","EasyJet","Security"
"04/09/2012 14:30","2007Q2","18/06/2007","01/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","14/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","22/12/2006","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q2","18/06/2007","27/04/2007","Flybe","Diverted Flight"
"04/09/2012 14:30","2007Q2","18/06/2007","24/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","25/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","18/06/2007","13/05/2007","BMI","Baggage Allowance"
"04/09/2012 14:30","2007Q2","19/06/2007","08/04/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","08/11/2007","Air China","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","18/05/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","19/06/2007","19/05/2007","BMI","Seating"
"04/09/2012 14:30","2007Q2","19/06/2007","02/09/2006","Jet2","Check-in problems"
"04/09/2012 14:30","2007Q2","19/06/2007","27/04/2007","Flybe","Mishandled baggage"
"04/09/2012 14:30","2007Q2","19/06/2007","","BMI","Denied Boarding"
"04/09/2012 14:30","2007Q2","19/06/2007","19/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","09/12/2006","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","24/05/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q2","19/06/2007","29/06/2007","Ryanair","Fares"
"04/09/2012 14:30","2007Q2","19/06/2007","","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","19/06/2007","23/05/2007","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","29/05/2007","KLM Royal Dutch Airlines","Check-in problems"
"04/09/2012 14:30","2007Q2","19/06/2007","02/10/2007","EasyJet","Denied Boarding"
"04/09/2012 14:30","2007Q2","19/06/2007","10/06/2007","British Airways plc","Security"
"04/09/2012 14:30","2007Q2","19/06/2007","18/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","28/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","19/06/2007","01/03/2005","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q2","20/06/2007","","Continental Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","12/04/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q2","20/06/2007","21/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","08/05/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","24/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","","MyTravel Airways","Delays"
"04/09/2012 14:30","2007Q2","20/06/2007","05/02/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","20/06/2007","11/10/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","20/06/2007","13/05/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q2","20/06/2007","10/05/2007","Syrian Arab Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","11/01/2007","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2007Q2","20/06/2007","04/05/2007","First Choice","Special Needs"
"04/09/2012 14:30","2007Q2","20/06/2007","05/05/2007","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2007Q2","20/06/2007","01/06/2007","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2007Q2","20/06/2007","13/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","18/04/2007","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","20/06/2007","06/12/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","20/06/2007","08/05/2007","Air India","Mishandled baggage"
"04/09/2012 14:30","2007Q2","21/06/2007","","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","21/06/2007","","British Airways plc","Special Needs"
"04/09/2012 14:30","2007Q2","21/06/2007","10/04/2007","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q2","21/06/2007","21/02/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q2","21/06/2007","18/12/2006","Ryanair","Special Needs"
"04/09/2012 14:30","2007Q2","21/06/2007","06/05/2007","Thomson Airways","Ground Services"
"04/09/2012 14:30","2007Q2","21/06/2007","25/05/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","21/06/2007","26/05/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q2","21/06/2007","07/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","21/06/2007","22/02/2007","Flybe","Missed connections"
"04/09/2012 14:30","2007Q2","21/06/2007","11/05/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","21/06/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","21/06/2007","12/05/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q2","21/06/2007","","EasyJet","Delays"
"04/09/2012 14:30","2007Q2","21/06/2007","08/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","21/06/2007","25/05/2007","First Choice","Delays"
"04/09/2012 14:30","2007Q2","21/06/2007","17/03/2007","South African Airways","Delays"
"04/09/2012 14:30","2007Q2","21/06/2007","10/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","21/06/2007","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","22/06/2007","22/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","11/06/2007","Air Canada","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","08/09/2007","BMI","Reservation Issues"
"04/09/2012 14:30","2007Q2","22/06/2007","20/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","19/05/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","22/06/2007","24/12/2006","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q2","22/06/2007","01/06/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","03/04/2007","Air Jamaica","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","22/03/2007","Emirates","Ground Services"
"04/09/2012 14:30","2007Q2","22/06/2007","","Flybe","Delays"
"04/09/2012 14:30","2007Q2","22/06/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","08/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","20/02/2007","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2007Q2","22/06/2007","","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q2","22/06/2007","04/06/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","22/06/2007","","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","22/06/2007","23/05/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","22/06/2007","04/06/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","","BMI","Cancellations"
"04/09/2012 14:30","2007Q2","22/06/2007","28/03/2007","Iberia","Denied Boarding"
"04/09/2012 14:30","2007Q2","22/06/2007","24/05/2007","Virgin Blue","Delays"
"04/09/2012 14:30","2007Q2","25/06/2007","19/06/2007","Virgin Atlantic Airways","Ground Services"
"04/09/2012 14:30","2007Q2","25/06/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","","Other","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","","Malev Hungarian Airlines","In-flight Services"
"04/09/2012 14:30","2007Q2","25/06/2007","23/06/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","25/06/2007","02/07/2007","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q2","25/06/2007","02/06/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q2","25/06/2007","","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q2","25/06/2007","12/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","09/03/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","01/04/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","25/06/2007","10/08/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","22/04/2006","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","25/06/2007","21/11/2003","Turkmenistan Airlines","Documents"
"04/09/2012 14:30","2007Q2","25/06/2007","","Air Canada","Cancellations"
"04/09/2012 14:30","2007Q2","25/06/2007","18/06/2007","Ryanair","Other"
"04/09/2012 14:30","2007Q2","25/06/2007","26/02/2004","Iberia","Other"
"04/09/2012 14:30","2007Q2","25/06/2007","15/06/2007","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","25/06/2007","19/04/2007","Continental Airlines","Delays"
"04/09/2012 14:30","2007Q2","25/06/2007","24/01/2007","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2007Q2","25/06/2007","03/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","26/06/2007","31/08/2006","Astraeus Ltd","Denied Boarding"
"04/09/2012 14:30","2007Q2","26/06/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","26/06/2007","16/06/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","26/06/2007","","FlyGlobespan","Seating"
"04/09/2012 14:30","2007Q2","26/06/2007","14/06/2007","Continental Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q2","26/06/2007","15/05/2007","FlyGlobespan","Diverted Flight"
"04/09/2012 14:30","2007Q2","26/06/2007","10/07/2007","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q2","26/06/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","26/06/2007","20/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","26/06/2007","30/01/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","26/06/2007","07/05/2007","Continental Airlines","Delays"
"04/09/2012 14:30","2007Q2","26/06/2007","11/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","26/06/2007","","Lufthansa German Airlines","Ticketing / refund"
"04/09/2012 14:30","2007Q2","26/06/2007","23/04/2007","Biman Bangladesh Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q2","26/06/2007","29/05/2007","Austrian Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","26/06/2007","22/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","26/06/2007","15/06/2007","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2007Q2","26/06/2007","22/06/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","26/06/2007","","BMI","Reservation Issues"
"04/09/2012 14:30","2007Q2","27/06/2007","04/05/2007","FlyGlobespan","Delays"
