run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q4","30/11/2010","18/11/2010","Emirates","Reservation Issues"
"04/09/2012 14:30","2010Q4","30/11/2010","16/10/2010","Austrian Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q4","30/11/2010","13/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","02/11/2010","Comair","Missed connections"
"04/09/2012 14:30","2010Q4","30/11/2010","05/11/2010","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q4","30/11/2010","28/06/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q4","30/11/2010","20/09/2010","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","30/11/2010","04/11/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","","Delta Airlines","Missed connections"
"04/09/2012 14:30","2010Q4","30/11/2010","02/10/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q4","30/11/2010","22/09/2010","Condor Flugdienst","Denied Boarding"
"04/09/2012 14:30","2010Q4","30/11/2010","","Air France","Ticketing / refund"
"04/09/2012 14:30","2010Q4","30/11/2010","25/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","08/08/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q4","30/11/2010","09/10/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","30/11/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","01/07/2010","Qatar Airways","Check-in problems"
"04/09/2012 14:30","2010Q4","30/11/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","28/10/2010","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2010Q4","30/11/2010","","Ryanair","Documents"
"04/09/2012 14:30","2010Q4","30/11/2010","01/09/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","20/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","21/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","11/09/2010","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q4","30/11/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","19/04/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","03/11/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","02/10/2010","Iberia","Mishandled baggage"
"04/09/2012 14:30","2010Q4","30/11/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","09/09/2010","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q4","30/11/2010","23/09/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","11/05/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","18/12/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q4","30/11/2010","14/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","29/10/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q4","30/11/2010","27/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","15/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","29/08/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","30/06/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q4","30/11/2010","04/11/2010","Malaysia Airlines","Other"
"04/09/2012 14:30","2010Q4","30/11/2010","16/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","17/04/2010","Qatar Airways","Cancellations"
"04/09/2012 14:30","2010Q4","30/11/2010","25/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","28/08/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q4","30/11/2010","19/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","20/08/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","01/12/2010","25/11/2008","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","01/12/2010","19/10/2010","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2010Q4","01/12/2010","12/09/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","01/12/2010","19/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","09/11/2010","Iceland Express","Diverted Flight"
"04/09/2012 14:30","2010Q4","01/12/2010","12/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","03/11/2010","LOT Polish Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","07/04/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q4","01/12/2010","29/11/2010","Air India","Denied Boarding"
"04/09/2012 14:30","2010Q4","01/12/2010","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","26/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","19/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","25/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","13/04/2010","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q4","01/12/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","17/04/2010","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","19/11/2010","Air India","Schedule Changes"
"04/09/2012 14:30","2010Q4","01/12/2010","21/05/2010","Cyprus Airways","Diverted Flight"
"04/09/2012 14:30","2010Q4","01/12/2010","15/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","22/12/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","17/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","19/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","24/09/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q4","01/12/2010","26/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","01/12/2010","19/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","15/04/2010","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2010Q4","02/12/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","15/09/2010","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q4","02/12/2010","29/09/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","28/11/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q4","02/12/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","06/11/2010","Singapore Airlines","Delays"
"04/09/2012 14:30","2010Q4","02/12/2010","30/08/2010","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2010Q4","02/12/2010","27/11/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2010Q4","02/12/2010","22/11/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","02/12/2010","07/11/2010","Ethiopian Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","02/12/2010","27/11/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q4","02/12/2010","06/10/2010","Royal Air Maroc","Reservation Issues"
"04/09/2012 14:30","2010Q4","02/12/2010","27/11/2010","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q4","02/12/2010","17/10/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q4","02/12/2010","25/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","01/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","08/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","29/07/2010","Air Transat","Missed departure"
"04/09/2012 14:30","2010Q4","02/12/2010","26/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","25/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","07/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","24/09/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","01/06/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q4","02/12/2010","24/06/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","02/12/2010","22/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","25/09/2010","Jet2","Other"
"04/09/2012 14:30","2010Q4","02/12/2010","10/10/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","02/12/2010","","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q4","02/12/2010","25/09/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","27/12/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q4","03/12/2010","23/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","11/09/2010","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","03/12/2010","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2010Q4","03/12/2010","17/08/2010","Turkish Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q4","03/12/2010","25/09/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q4","03/12/2010","31/07/2011","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2010Q4","03/12/2010","10/02/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","29/08/2010","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q4","03/12/2010","01/11/2010","EasyJet","Other"
"04/09/2012 14:30","2010Q4","03/12/2010","01/12/2010","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q4","03/12/2010","15/10/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","17/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","20/10/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","03/12/2010","22/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","31/07/2010","Iceland Express","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","02/07/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","03/12/2010","16/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","19/10/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","20/09/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q4","03/12/2010","19/04/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2010Q4","03/12/2010","30/10/2010","Air South West","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","18/02/2010","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q4","06/12/2010","22/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","","Iberia","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","16/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","29/09/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","31/10/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","30/09/2010","Iceland Express","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","28/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","18/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","06/12/2010","","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","01/12/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","06/12/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","15/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","06/12/2010","02/08/2010","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2010Q4","06/12/2010","","British Airways plc","Other"
"04/09/2012 14:30","2010Q4","06/12/2010","11/11/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q4","06/12/2010","","Airport","Missed departure"
"04/09/2012 14:30","2010Q4","06/12/2010","18/04/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","18/09/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q4","06/12/2010","26/10/2010","Kuwait Airways","In-flight Services"
"04/09/2012 14:30","2010Q4","06/12/2010","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q4","06/12/2010","16/04/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","08/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","11/02/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","10/10/2010","Viking Hellas Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q4","06/12/2010","03/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","06/12/2010","08/03/2011","American Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q4","06/12/2010","","Virgin Atlantic Airways","Documents"
"04/09/2012 14:30","2010Q4","06/12/2010","08/10/2010","Darwin Airline SA","Delays"
"04/09/2012 14:30","2010Q4","06/12/2010","05/10/2010","Jet Airways India Ltd","Missed connections"
"04/09/2012 14:30","2010Q4","07/12/2010","04/08/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","15/04/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","14/09/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","17/10/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","07/12/2010","28/10/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q4","07/12/2010","17/04/2010","Alitalia","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","12/10/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","","Qantas Airways","Baggage Allowance"
"04/09/2012 14:30","2010Q4","07/12/2010","16/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","21/09/2010","Emirates","Delays"
"04/09/2012 14:30","2010Q4","07/12/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","21/11/2009","Air India","Ticketing / refund"
"04/09/2012 14:30","2010Q4","07/12/2010","15/10/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q4","07/12/2010","02/10/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","07/12/2010","16/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","07/12/2010","15/10/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","31/01/2010","Air Berlin","Schedule Changes"
"04/09/2012 14:30","2010Q4","08/12/2010","30/06/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","08/12/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","24/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","23/10/2010","SriLankan Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","22/10/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","08/12/2010","29/09/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q4","08/12/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","17/05/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","28/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","16/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","15/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q4","08/12/2010","24/10/2010","SriLankan Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q4","08/12/2010","29/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","29/09/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q4","08/12/2010","16/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","16/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/12/2010","22/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","20/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","28/11/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2010Q4","09/12/2010","30/05/2010","Kingfisher Airlines","Missed departure"
"04/09/2012 14:30","2010Q4","09/12/2010","","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2010Q4","09/12/2010","02/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","27/10/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","09/12/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","20/12/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","09/12/2010","05/10/2010","Emirates","Diverted Flight"
"04/09/2012 14:30","2010Q4","09/12/2010","","BMI","Delays"
"04/09/2012 14:30","2010Q4","09/12/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","18/10/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","25/11/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q4","09/12/2010","03/08/2010","Meridiana fly S.p.A","Baggage Allowance"
"04/09/2012 14:30","2010Q4","09/12/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","25/10/2010","Royal Air Maroc","Reservation Issues"
"04/09/2012 14:30","2010Q4","09/12/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","09/12/2010","04/11/2010","Air India","Mishandled baggage"
"04/09/2012 14:30","2010Q4","09/12/2010","26/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","","EgyptAir","Delays"
"04/09/2012 14:30","2010Q4","10/12/2010","22/10/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","15/04/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","09/01/2011","Lufthansa German Airlines","Schedule Changes"
"04/09/2012 14:30","2010Q4","10/12/2010","02/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","14/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","28/10/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","05/01/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","03/06/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","10/12/2010","20/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","23/03/2010","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2010Q4","10/12/2010","16/07/2010","British Airways plc","Other"
"04/09/2012 14:30","2010Q4","10/12/2010","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q4","10/12/2010","23/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","21/09/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","11/07/2010","Qantas Airways","Delays"
"04/09/2012 14:30","2010Q4","10/12/2010","16/04/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","11/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","04/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","10/12/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","10/12/2010","","Flybe","Other"
"04/09/2012 14:30","2010Q4","13/12/2010","29/08/2010","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q4","13/12/2010","15/06/2010","Flybe","Mishandled baggage"
"04/09/2012 14:30","2010Q4","13/12/2010","18/07/2010","Etihad Airways","Baggage Allowance"
"04/09/2012 14:30","2010Q4","13/12/2010","11/05/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","15/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","24/10/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","13/12/2010","16/04/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","24/10/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q4","13/12/2010","30/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","13/12/2010","05/08/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q4","13/12/2010","","SriLankan Airlines","Other"
"04/09/2012 14:30","2010Q4","13/12/2010","10/05/2010","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2010Q4","13/12/2010","30/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","13/12/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","22/04/2010","Jet2","Ticketing / refund"
"04/09/2012 14:30","2010Q4","13/12/2010","20/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","10/01/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q4","13/12/2010","03/09/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","","Air Berlin","Reservation Issues"
"04/09/2012 14:30","2010Q4","13/12/2010","27/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","13/09/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","13/12/2010","08/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","14/12/2010","08/09/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q4","14/12/2010","01/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","08/03/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","14/12/2010","24/10/2010","Emirates","Delays"
"04/09/2012 14:30","2010Q4","14/12/2010","18/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","24/01/2010","Emirates","Reservation Issues"
"04/09/2012 14:30","2010Q4","14/12/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","23/10/2010","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","14/12/2010","19/12/2010","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q4","14/12/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","20/09/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q4","14/12/2010","17/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","17/04/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","20/11/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","14/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","01/08/2010","American Airlines","Missed connections"
"04/09/2012 14:30","2010Q4","14/12/2010","11/03/2010","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","15/07/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","14/12/2010","27/09/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","14/12/2010","03/10/2010","British Airways plc","Documents"
"04/09/2012 14:30","2010Q4","14/12/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/12/2010","05/11/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","15/12/2010","07/10/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q4","15/12/2010","","British Airways plc","Schedule Changes"
"04/09/2012 14:30","2010Q4","15/12/2010","28/10/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","15/12/2010","12/12/2010","Arik Air","Schedule Changes"
"04/09/2012 14:30","2010Q4","15/12/2010","07/10/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","15/12/2010","16/04/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","15/12/2010","28/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","15/12/2010","24/09/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q4","15/12/2010","14/11/2010","EasyJet","Baggage Allowance"
