run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
22/02/2013 11:30,2012Q4,29-Oct-12,23-Oct-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,,US Airways,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,03-May-12,Icelandair,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,07-Sep-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,06-Apr-12,Cubana Airlines,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,03-Oct-12,KLM Royal Dutch Airlines,Seating
22/02/2013 11:30,2012Q4,29-Oct-12,29-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,21-Jan-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,12-Sep-12,TAP - Air Portugal,Special Needs
22/02/2013 11:30,2012Q4,29-Oct-12,15-Jun-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,17-Aug-12,Malaysia Airlines,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,22-Jun-12,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,30-Sep-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,04-Sep-12,Air Malta,Denied Boarding
22/02/2013 11:30,2012Q4,29-Oct-12,19-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,22-Jun-12,Sunwing Airlines,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,22-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,11-Sep-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,18-Aug-12,Air Canada,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,05-Sep-12,Air France,Mishandled baggage
22/02/2013 11:30,2012Q4,29-Oct-12,24-Sep-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,28-Sep-10,EasyJet,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,27-Aug-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,23-Jul-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,13-Oct-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,23-Jul-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,04-Aug-12,LOT Polish Airlines,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,16-Oct-12,Thomas Cook Airlines,Denied Boarding
22/02/2013 11:30,2012Q4,29-Oct-12,26-May-11,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,16-Jul-12,Delta Airlines,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,01-Jul-12,Turkish Airlines,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,23-Jul-12,British Airways plc,Denied Boarding
22/02/2013 11:30,2012Q4,29-Oct-12,10-Oct-12,Ryanair,Missed departure
22/02/2013 11:30,2012Q4,29-Oct-12,30-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,19-Oct-12,EasyJet,Reservation Issues
22/02/2013 11:30,2012Q4,30-Oct-12,09-Oct-12,Aurigny Air Services,Cancellations
22/02/2013 11:30,2012Q4,30-Oct-12,22-Jul-12,British Airways plc,Denied Boarding
22/02/2013 11:30,2012Q4,30-Oct-12,,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,20-Apr-12,TAP - Air Portugal,Missed connections
22/02/2013 11:30,2012Q4,30-Oct-12,28-Aug-12,Iberia,Mishandled baggage
22/02/2013 11:30,2012Q4,30-Oct-12,31-May-12,Austrian Airlines,Missed connections
22/02/2013 11:30,2012Q4,30-Oct-12,17-Aug-12,Malaysia Airlines,Cancellations
22/02/2013 11:30,2012Q4,30-Oct-12,25-Aug-12,Flybe,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,28-Apr-12,British Airways plc,Missed connections
22/02/2013 11:30,2012Q4,30-Oct-12,29-Aug-12,Vietnam Airlines,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,,EgyptAir,Mishandled baggage
22/02/2013 11:30,2012Q4,30-Oct-12,20-Jul-12,British Airways plc,In-flight Services
22/02/2013 11:30,2012Q4,30-Oct-12,16-Jul-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,,British Airways plc,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,22-Sep-12,Ryanair,Reservation Issues
22/02/2013 11:30,2012Q4,30-Oct-12,09-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,28-Sep-12,Ryanair,Missed departure
22/02/2013 11:30,2012Q4,30-Oct-12,28-Aug-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,10-Oct-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,18-Dec-11,Biman Bangladesh Airlines,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,24-Jul-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,30-Oct-12,02-Nov-12,Airport,Security
22/02/2013 11:30,2012Q4,31-Oct-12,14-Sep-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,15-Apr-12,LIAT,Reservation Issues
22/02/2013 11:30,2012Q4,31-Oct-12,05-Oct-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,02-Oct-12,British Airways plc,Baggage Allowance
22/02/2013 11:30,2012Q4,31-Oct-12,06-Sep-12,Emirates,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,15-Sep-12,Vietnam Airlines,Schedule Changes
22/02/2013 11:30,2012Q4,31-Oct-12,17-Feb-13,Wizz Air Hungary Airlines Ltd,Reservation Issues
22/02/2013 11:30,2012Q4,31-Oct-12,31-Jul-12,Iberia,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,28-Jul-12,Ryanair,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,21-Jul-12,Ryanair,Missed departure
22/02/2013 11:30,2012Q4,31-Oct-12,10-Oct-12,Ryanair,Special Needs
22/02/2013 11:30,2012Q4,31-Oct-12,30-Jun-12,American Airlines,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,21-Sep-12,Turkish Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,31-Oct-12,,EasyJet,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,19-Jul-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,,EasyJet,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,26-Sep-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,27-Sep-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,07-Aug-12,Virgin Atlantic Airways,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,22-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,15-Oct-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,,Alitalia,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,28-Jul-12,KLM Royal Dutch Airlines,Seating
22/02/2013 11:30,2012Q4,31-Oct-12,13-Oct-12,Vueling Airlines,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,,Flybe,Mishandled baggage
22/02/2013 11:30,2012Q4,31-Oct-12,19-Jul-12,Aer Lingus,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,29-Sep-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,15-Sep-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,06-Oct-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,11-Jul-12,EasyJet,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,02-Jun-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,31-Oct-12,18-Sep-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,31-Oct-12,25-Sep-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,,Flybe,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,04-Jul-12,Jet2,Mishandled baggage
22/02/2013 11:30,2012Q4,31-Oct-12,18-Sep-12,Jet2,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,10-Sep-12,Jet2,Delays
22/02/2013 11:30,2012Q4,31-Oct-12,22-Oct-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,05-Sep-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,,Airport,Other
22/02/2013 11:30,2012Q4,01-Nov-12,19-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,24-Mar-07,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,27-Jul-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,08-Oct-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,01-Nov-12,16-Sep-12,Monarch Airlines Limited,Mishandled baggage
22/02/2013 11:30,2012Q4,01-Nov-12,01-Sep-12,Thomson Airways,Schedule Changes
22/02/2013 11:30,2012Q4,01-Nov-12,28-Oct-12,Alitalia,Mishandled baggage
22/02/2013 11:30,2012Q4,01-Nov-12,18-Jun-12,Flybe,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,15-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,29-Nov-12,Virgin Atlantic Airways,Reservation Issues
22/02/2013 11:30,2012Q4,01-Nov-12,02-Sep-12,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,,EasyJet,Ticketing / refund
22/02/2013 11:30,2012Q4,01-Nov-12,23-Oct-12,Turkish Airlines,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,29-Jul-12,Thomas Cook Airlines,Cancellations
22/02/2013 11:30,2012Q4,01-Nov-12,28-Jul-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,01-Nov-12,07-Sep-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,01-Nov-12,22-Aug-12,EasyJet,Baggage Allowance
22/02/2013 11:30,2012Q4,01-Nov-12,07-Sep-11,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,06-Sep-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,26-Nov-10,Royal Jordanian Airlines,Ticketing / refund
22/02/2013 11:30,2012Q4,02-Nov-12,10-Jul-08,Ryanair,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,05-Jul-12,Thomas Cook Airlines,Ticketing / refund
22/02/2013 11:30,2012Q4,02-Nov-12,19-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,,Ryanair,Schedule Changes
22/02/2013 11:30,2012Q4,02-Nov-12,30-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,,Ryanair,Missed departure
22/02/2013 11:30,2012Q4,02-Nov-12,24-May-12,Turkish Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,02-Nov-12,06-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,24-Jun-12,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,01-Sep-12,British Airways plc,Schedule Changes
22/02/2013 11:30,2012Q4,02-Nov-12,,EasyJet,Special Needs
22/02/2013 11:30,2012Q4,02-Nov-12,05-Dec-12,Thomson Airways,Schedule Changes
22/02/2013 11:30,2012Q4,02-Nov-12,28-Jul-12,Other,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,,British Airways plc,Other
22/02/2013 11:30,2012Q4,02-Nov-12,19-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,13-Jul-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,25-Sep-12,Monarch Airlines Limited,"Taxes, fees and charges"
22/02/2013 11:30,2012Q4,02-Nov-12,18-Feb-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,23-Jul-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,30-Sep-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,24-Sep-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,24-Sep-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,24-Sep-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,24-Sep-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,24-Sep-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,02-Nov-12,28-Sep-12,Jet2,Denied Boarding
22/02/2013 11:30,2012Q4,02-Nov-12,10-Oct-12,Airport,Special Needs
22/02/2013 11:30,2012Q4,02-Nov-12,29-Jul-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,13-Sep-12,Lufthansa German Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,02-Nov-12,24-Jun-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,07-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,02-Nov-12,23-Jul-12,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,28-Aug-12,Alitalia,Mishandled baggage
22/02/2013 11:30,2012Q4,05-Nov-12,04-Jul-12,Ryanair,Other
22/02/2013 11:30,2012Q4,05-Nov-12,27-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,01-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,19-Sep-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,22-Jul-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,,Thomson Airways,Other
22/02/2013 11:30,2012Q4,05-Nov-12,26-Jul-12,Jet2,Other
22/02/2013 11:30,2012Q4,05-Nov-12,08-Mar-12,Airport,Special Needs
22/02/2013 11:30,2012Q4,05-Nov-12,11-Oct-12,Ryanair,Check-in problems
22/02/2013 11:30,2012Q4,05-Nov-12,16-Oct-12,Wizz Air Hungary Airlines Ltd,Baggage Allowance
22/02/2013 11:30,2012Q4,05-Nov-12,24-Oct-12,Ryanair,Denied Boarding
22/02/2013 11:30,2012Q4,05-Nov-12,05-May-12,BMI,Cancellations
22/02/2013 11:30,2012Q4,05-Nov-12,14-Sep-12,Tour operator,Reservation Issues
22/02/2013 11:30,2012Q4,05-Nov-12,06-Oct-12,Biman Bangladesh Airlines,Schedule Changes
22/02/2013 11:30,2012Q4,05-Nov-12,25-Sep-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,27-Oct-12,South African Airways,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,22-Jul-12,Air France,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,18-Sep-12,American Airlines,Cancellations
22/02/2013 11:30,2012Q4,05-Nov-12,27-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,22-Oct-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,05-Nov-12,,KLM Royal Dutch Airlines,Special Needs
22/02/2013 11:30,2012Q4,05-Nov-12,20-Oct-12,Ryanair,Denied Boarding
22/02/2013 11:30,2012Q4,05-Nov-12,29-Aug-12,CityJet,Cancellations
22/02/2013 11:30,2012Q4,05-Nov-12,03-Jul-12,Flybe,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,11-Jul-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,02-Sep-12,Air India,Ticketing / refund
22/02/2013 11:30,2012Q4,05-Nov-12,29-Jan-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,23-Sep-12,British Airways plc,Missed departure
22/02/2013 11:30,2012Q4,05-Nov-12,28-Sep-12,Emirates,Mishandled baggage
22/02/2013 11:30,2012Q4,05-Nov-12,20-Oct-12,Ryanair,Denied Boarding
22/02/2013 11:30,2012Q4,05-Nov-12,24-Sep-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,25-Sep-12,Flybe,Ticketing / refund
22/02/2013 11:30,2012Q4,05-Nov-12,10-Sep-11,EgyptAir,Mishandled baggage
22/02/2013 11:30,2012Q4,05-Nov-12,18-Oct-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,06-Oct-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,14-Sep-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,02-Oct-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,,Ghana International Airlines,Cancellations
22/02/2013 11:30,2012Q4,05-Nov-12,22-Sep-12,Alitalia,Missed connections
22/02/2013 11:30,2012Q4,05-Nov-12,21-Oct-12,Jet2,Delays
22/02/2013 11:30,2012Q4,05-Nov-12,,Travel agent,Ticketing / refund
22/02/2013 11:30,2012Q4,05-Nov-12,08-Apr-11,US Airways,Cancellations
22/02/2013 11:30,2012Q4,05-Nov-12,,KLM Royal Dutch Airlines,"Taxes, fees and charges"
22/02/2013 11:30,2012Q4,06-Nov-12,07-Oct-12,Monarch Airlines Limited,Denied Boarding
22/02/2013 11:30,2012Q4,06-Nov-12,13-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,27-Oct-12,South African Airways,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,03-Jun-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,26-Apr-12,Flybe,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,13-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,17-Aug-12,Malaysia Airlines,Cancellations
22/02/2013 11:30,2012Q4,06-Nov-12,13-Sep-12,Air China,Mishandled baggage
22/02/2013 11:30,2012Q4,06-Nov-12,24-Aug-12,Virgin Atlantic Airways,Denied Boarding
22/02/2013 11:30,2012Q4,06-Nov-12,24-Oct-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,06-Nov-12,10-Oct-12,Emirates,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,16-Sep-10,EasyJet,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,28-Aug-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,06-Nov-12,06-Aug-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,06-Nov-12,27-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,29-Sep-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,07-Sep-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,08-Aug-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,05-Feb-12,Ryanair,Cancellations
22/02/2013 11:30,2012Q4,06-Nov-12,11-Jul-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,28-Oct-12,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,16-Aug-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,28-Jul-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,11-Sep-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,03-Sep-12,Onur Air,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,22-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,03-Sep-12,Onur Air,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,14-Sep-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,27-Sep-12,Emirates,Mishandled baggage
22/02/2013 11:30,2012Q4,06-Nov-12,29-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,06-Nov-12,27-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,08-Jul-12,Etihad Airways,Ticketing / refund
22/02/2013 11:30,2012Q4,06-Nov-12,04-Oct-12,Air France,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,29-Sep-10,EasyJet,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,04-Jun-12,Air France,Denied Boarding
22/02/2013 11:30,2012Q4,06-Nov-12,30-Aug-12,EasyJet,Missed departure
22/02/2013 11:30,2012Q4,06-Nov-12,18-Aug-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,29-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,10-Jun-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,03-Oct-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,11-Jul-12,Jet Airways India Ltd,Delays
22/02/2013 11:30,2012Q4,06-Nov-12,,Air Malta,Special Needs
22/02/2013 11:30,2012Q4,07-Nov-12,25-Aug-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,07-Sep-12,Air Canada,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,28-Oct-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,07-Nov-12,,BMI,Denied Boarding
22/02/2013 11:30,2012Q4,07-Nov-12,08-Sep-12,EasyJet,Baggage Allowance
22/02/2013 11:30,2012Q4,07-Nov-12,02-Nov-12,Ryanair,Denied Boarding
22/02/2013 11:30,2012Q4,07-Nov-12,19-Feb-12,Arik Air,Reservation Issues
22/02/2013 11:30,2012Q4,07-Nov-12,15-Jun-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,28-Jul-12,Vietnam Airlines,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,12-Oct-12,Flybe,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,14-Sep-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,11-Feb-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,26-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,26-Aug-12,Aer Lingus,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,13-Oct-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,07-Nov-12,27-Aug-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,14-Oct-12,Air Mauritius,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,30-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,05-Feb-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,08-Sep-12,US Airways,Cancellations
22/02/2013 11:30,2012Q4,07-Nov-12,26-Jul-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,22-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,17-Mar-12,KLM Royal Dutch Airlines,Missed departure
22/02/2013 11:30,2012Q4,07-Nov-12,14-Dec-11,Air France,Baggage Allowance
22/02/2013 11:30,2012Q4,07-Nov-12,23-Jul-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,26-Jul-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,01-Jul-12,Jet2,Mishandled baggage
22/02/2013 11:30,2012Q4,07-Nov-12,16-Sep-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,07-Nov-12,12-Oct-12,British Airways plc,Missed connections
22/02/2013 11:30,2012Q4,07-Nov-12,05-Sep-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,27-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,07-Nov-12,11-Jul-12,TAP - Air Portugal,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,09-Aug-12,Jet2,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,06-Sep-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,15-Oct-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,28-Aug-12,Jet2,"Taxes, fees and charges"
22/02/2013 11:30,2012Q4,08-Nov-12,14-Sep-12,Aegean Airlines,Cancellations
22/02/2013 11:30,2012Q4,08-Nov-12,08-Aug-11,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,23-Jul-11,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,06-Apr-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,,British Airways plc,Missed connections
22/02/2013 11:30,2012Q4,08-Nov-12,02-Nov-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,11-Sep-12,EgyptAir,Cancellations
22/02/2013 11:30,2012Q4,08-Nov-12,22-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,14-Apr-12,Emirates,Mishandled baggage
22/02/2013 11:30,2012Q4,08-Nov-12,13-Dec-06,Ghana International Airlines,Cancellations
22/02/2013 11:30,2012Q4,08-Nov-12,09-Sep-12,Turkish Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,08-Nov-12,28-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,17-Feb-07,Air Comet,Cancellations
22/02/2013 11:30,2012Q4,08-Nov-12,,Ryanair,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,21-Oct-12,Ryanair,Cancellations
22/02/2013 11:30,2012Q4,08-Nov-12,,Airport,Special Needs
22/02/2013 11:30,2012Q4,08-Nov-12,16-Aug-08,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,28-Jun-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,11-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,02-Aug-12,Air Berlin,Delays
22/02/2013 11:30,2012Q4,08-Nov-12,23-Jul-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,09-Nov-12,21-Sep-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,09-Nov-12,22-Sep-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,09-Nov-12,22-Jul-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,09-Nov-12,,British Airways plc,Delays
22/02/2013 11:30,2012Q4,09-Nov-12,20-Oct-12,British Airways plc,Denied Boarding
22/02/2013 11:30,2012Q4,09-Nov-12,02-Sep-12,Tunisair,Denied Boarding
22/02/2013 11:30,2012Q4,09-Nov-12,24-Jul-08,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,09-Nov-12,,"TAM Linhas Aéreas, S.A.",Ticketing / refund
22/02/2013 11:30,2012Q4,09-Nov-12,10-Sep-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,09-Nov-12,10-Sep-12,British Airways plc,In-flight Services
