run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q4","25/11/2011","05/11/2011","Emirates","In-flight Services"
"04/09/2012 14:30","2011Q4","25/11/2011","20/08/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q4","25/11/2011","","Alitalia","Documents"
"04/09/2012 14:30","2011Q4","25/11/2011","29/10/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","17/10/2011","Arik Air","Mishandled baggage"
"04/09/2012 14:30","2011Q4","25/11/2011","20/11/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","26/05/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q4","25/11/2011","02/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","28/06/2011","Iberia","Cancellations"
"04/09/2012 14:30","2011Q4","25/11/2011","08/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","06/09/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","25/11/2011","22/11/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","25/11/2011","05/08/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q4","25/11/2011","21/11/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","25/11/2011","03/04/2011","Ryanair","Schedule Changes"
"04/09/2012 14:30","2011Q4","25/11/2011","23/09/2011","British Airways plc","Other"
"04/09/2012 14:30","2011Q4","25/11/2011","06/09/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","28/08/2011","Sky Wings Airlines","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","06/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","30/12/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q4","25/11/2011","03/01/2012","Jet2","Schedule Changes"
"04/09/2012 14:30","2011Q4","25/11/2011","23/06/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","03/11/2011","Qantas Airways","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","24/02/2012","Air India","Reservation Issues"
"04/09/2012 14:30","2011Q4","25/11/2011","29/10/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q4","25/11/2011","09/10/2010","Etihad Airways","Other"
"04/09/2012 14:30","2011Q4","28/11/2011","20/11/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","06/01/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q4","28/11/2011","25/10/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","07/09/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","28/06/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","09/09/2011","Fly Hellas","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","09/09/2011","Fly Hellas","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","02/09/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","27/11/2010","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q4","28/11/2011","20/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","02/10/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q4","28/11/2011","","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","04/07/2010","Jet2","Delays"
"04/09/2012 14:30","2011Q4","28/11/2011","30/10/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","28/11/2011","08/08/2011","Wizz Air Hungary Airlines Ltd","Missed departure"
"04/09/2012 14:30","2011Q4","28/11/2011","26/11/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","24/02/2012","Viking Hellas Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","03/09/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q4","28/11/2011","02/07/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","18/06/2011","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2011Q4","28/11/2011","21/10/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","07/11/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","16/12/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","28/11/2011","03/06/2011","EasyJet","In-flight Services"
"04/09/2012 14:30","2011Q4","29/11/2011","18/07/2011","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","11/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","08/05/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","30/09/2011","Blue Islands","Mishandled baggage"
"04/09/2012 14:30","2011Q4","29/11/2011","19/10/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","04/08/2011","Jet2","Diverted Flight"
"04/09/2012 14:30","2011Q4","29/11/2011","30/06/2011","Fly Hellas","Mishandled baggage"
"04/09/2012 14:30","2011Q4","29/11/2011","12/01/2012","American Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q4","29/11/2011","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2011Q4","29/11/2011","24/11/2011","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2011Q4","29/11/2011","14/08/2011","Oman Air","Mishandled baggage"
"04/09/2012 14:30","2011Q4","29/11/2011","18/12/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","03/07/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","29/11/2011","30/07/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q4","29/11/2011","","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","29/07/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","27/07/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","11/11/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q4","29/11/2011","","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2011Q4","29/11/2011","17/07/2011","Thomson Airways","Seating"
"04/09/2012 14:30","2011Q4","29/11/2011","26/10/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q4","29/11/2011","13/08/2011","Airport","Ground Services"
"04/09/2012 14:30","2011Q4","29/11/2011","31/10/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","20/11/2011","Air France","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","21/10/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q4","29/11/2011","29/09/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","29/11/2011","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q4","29/11/2011","","Travel agent","Fares"
"04/09/2012 14:30","2011Q4","29/11/2011","06/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","11/08/2011","Travel agent","Reservation Issues"
"04/09/2012 14:30","2011Q4","29/11/2011","03/08/2011","EasyJet","Documents"
"04/09/2012 14:30","2011Q4","29/11/2011","25/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","25/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","29/11/2011","06/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","29/11/2011","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q4","01/12/2011","22/09/2011","Fly Hellas","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","20/01/2011","Emirates","Ticketing / refund"
"04/09/2012 14:30","2011Q4","01/12/2011","26/09/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","09/10/2011","Estonia Air","Cancellations"
"04/09/2012 14:30","2011Q4","01/12/2011","20/10/2011","Thomson Airways","Other"
"04/09/2012 14:30","2011Q4","01/12/2011","22/10/2011","Tunisair","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","18/11/2011","Thomson Airways","Seating"
"04/09/2012 14:30","2011Q4","01/12/2011","25/09/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q4","01/12/2011","","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","01/12/2011","04/06/2011","Air France","Documents"
"04/09/2012 14:30","2011Q4","01/12/2011","14/10/2011","Ethiopian Airlines","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","10/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","","Wizz Air Hungary Airlines Ltd","Taxes, fees and charges"
"04/09/2012 14:30","2011Q4","01/12/2011","24/07/2011","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q4","01/12/2011","27/07/2011","Belle Air","Denied Boarding"
"04/09/2012 14:30","2011Q4","01/12/2011","11/05/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q4","01/12/2011","19/10/2011","Aegean Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","01/12/2011","23/11/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","01/12/2011","03/09/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q4","01/12/2011","07/11/2011","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q4","01/12/2011","26/06/2011","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","01/12/2011","04/09/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q4","01/12/2011","23/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","01/12/2011","09/06/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","02/12/2011","31/07/2011","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","02/12/2011","17/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","17/08/2011","BMI","Baggage Allowance"
"04/09/2012 14:30","2011Q4","02/12/2011","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q4","02/12/2011","25/07/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q4","02/12/2011","25/11/2011","Airport","Missed departure"
"04/09/2012 14:30","2011Q4","02/12/2011","15/10/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","23/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","21/08/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","02/12/2011","10/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","02/05/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","30/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","15/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","12/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","12/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","22/07/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","29/05/2011","Privilege Style","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","19/09/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","10/11/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q4","02/12/2011","24/08/2011","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2011Q4","02/12/2011","26/10/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","09/09/2011","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2011Q4","02/12/2011","22/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","09/10/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q4","02/12/2011","22/11/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","02/12/2011","26/05/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q4","02/12/2011","28/05/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q4","05/12/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q4","05/12/2011","29/08/2011","Alitalia","Ticketing / refund"
"04/09/2012 14:30","2011Q4","05/12/2011","18/08/2011","Sky Wings Airlines","Delays"
"04/09/2012 14:30","2011Q4","05/12/2011","08/11/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","05/12/2011","05/09/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","06/12/2011","18/08/2011","Aer Lingus","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","04/10/2011","Kingfisher Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q4","06/12/2011","08/11/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","06/12/2011","22/10/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q4","06/12/2011","08/11/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","22/11/2011","TAM Linhas Aéreas, S.A.","Missed connections"
"04/09/2012 14:30","2011Q4","06/12/2011","10/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","01/10/2011","Turkish Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","06/12/2011","17/11/2012","Airport","Security"
"04/09/2012 14:30","2011Q4","06/12/2011","18/12/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","06/12/2011","01/10/2011","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","23/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","06/12/2011","24/02/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","04/09/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q4","06/12/2011","07/02/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q4","06/12/2011","","Jet2","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","16/10/2011","Air India","Diverted Flight"
"04/09/2012 14:30","2011Q4","06/12/2011","29/10/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","31/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","14/11/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","06/12/2011","26/11/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","06/12/2011","24/10/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","06/12/2011","29/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","15/03/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q4","06/12/2011","30/04/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q4","06/12/2011","26/11/2011","American Airlines","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","20/11/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","06/12/2011","31/03/2011","Oman Air","Cancellations"
"04/09/2012 14:30","2011Q4","07/12/2011","10/08/2011","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q4","07/12/2011","14/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","07/12/2011","26/07/2011","British Airways plc","Seating"
"04/09/2012 14:30","2011Q4","07/12/2011","","Emirates","Seating"
"04/09/2012 14:30","2011Q4","07/12/2011","05/08/2011","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","08/12/2011","06/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","08/12/2011","27/08/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","08/12/2011","11/08/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q4","08/12/2011","18/10/2011","British Airways plc","Check-in problems"
"04/09/2012 14:30","2011Q4","08/12/2011","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2011Q4","08/12/2011","","China Eastern Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q4","08/12/2011","11/09/2011","Virgin Atlantic Airways","Baggage Allowance"
"04/09/2012 14:30","2011Q4","08/12/2011","21/11/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","08/12/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q4","08/12/2011","22/11/2011","Air India","Cancellations"
"04/09/2012 14:30","2011Q4","08/12/2011","06/06/2011","Jet2","Mishandled baggage"
"04/09/2012 14:30","2011Q4","08/12/2011","12/01/2012","Lufthansa German Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q4","08/12/2011","21/10/2011","Iberia","Cancellations"
"04/09/2012 14:30","2011Q4","08/12/2011","25/12/2010","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q4","08/12/2011","","South African Airways","Reservation Issues"
"04/09/2012 14:30","2011Q4","08/12/2011","13/11/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","08/12/2011","24/06/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q4","09/12/2011","21/11/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","09/12/2011","04/09/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q4","09/12/2011","27/11/2011","BMI","Ticketing / refund"
"04/09/2012 14:30","2011Q4","09/12/2011","06/10/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","09/12/2011","30/11/2011","Cathay Pacific","Baggage Allowance"
"04/09/2012 14:30","2011Q4","09/12/2011","15/08/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","09/12/2011","14/10/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","09/12/2011","20/01/2012","Emirates","Reservation Issues"
"04/09/2012 14:30","2011Q4","09/12/2011","21/09/2011","Airport","Check-in problems"
"04/09/2012 14:30","2011Q4","09/12/2011","03/12/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q4","09/12/2011","22/09/2010","Emirates","Missed connections"
"04/09/2012 14:30","2011Q4","09/12/2011","27/07/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q4","09/12/2011","02/12/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","09/12/2011","03/12/2011","Air India","Baggage Allowance"
"04/09/2012 14:30","2011Q4","09/12/2011","18/11/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q4","09/12/2011","05/11/2011","Cathay Pacific","Delays"
"04/09/2012 14:30","2011Q4","09/12/2011","28/11/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","12/12/2011","11/08/2011","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2011Q4","12/12/2011","13/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","12/12/2011","05/11/2011","EasyJet","Schedule Changes"
"04/09/2012 14:30","2011Q4","12/12/2011","09/09/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2011Q4","12/12/2011","05/02/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","12/12/2011","14/11/2011","Flybe","Denied Boarding"
"04/09/2012 14:30","2011Q4","12/12/2011","07/09/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","13/12/2011","18/11/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q4","13/12/2011","20/11/2011","Iberia","Missed connections"
"04/09/2012 14:30","2011Q4","13/12/2011","20/09/2011","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q4","13/12/2011","05/12/2011","EgyptAir","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","09/01/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q4","13/12/2011","10/12/2011","Aegean Airlines","Special Needs"
"04/09/2012 14:30","2011Q4","13/12/2011","31/07/2011","Scandinavian Airlines System (SAS","Ticketing / refund"
"04/09/2012 14:30","2011Q4","13/12/2011","29/10/2011","Etihad Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q4","13/12/2011","11/10/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","13/12/2011","","Biman Bangladesh Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q4","13/12/2011","24/09/2011","British Airways plc","Seating"
"04/09/2012 14:30","2011Q4","13/12/2011","08/12/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","20/02/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","18/10/2011","United Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","13/12/2011","27/04/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q4","13/12/2011","29/10/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q4","13/12/2011","18/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","29/10/2011","Emirates","Delays"
"04/09/2012 14:30","2011Q4","13/12/2011","29/11/2011","Cubana Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","13/12/2011","11/08/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","29/10/2011","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2011Q4","13/12/2011","09/10/2011","Estonia Air","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","22/09/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","13/12/2011","18/09/2011","Sky Wings Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","20/04/2010","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q4","13/12/2011","13/11/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q4","13/12/2011","01/11/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q4","13/12/2011","18/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","22/02/2012","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2011Q4","13/12/2011","26/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","13/12/2011","27/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","13/12/2011","03/08/2011","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2011Q4","13/12/2011","25/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","13/12/2011","19/10/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","15/12/2011","21/08/2011","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2011Q4","15/12/2011","26/10/2011","Jet2","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","30/08/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q4","15/12/2011","02/12/2011","Air Mauritius","Ticketing / refund"
"04/09/2012 14:30","2011Q4","15/12/2011","10/10/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","09/12/2011","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q4","15/12/2011","24/10/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q4","15/12/2011","14/06/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q4","15/12/2011","19/07/2012","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q4","15/12/2011","19/04/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","01/05/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","21/11/2011","Scandinavian Airlines System (SAS","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","18/08/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","24/12/2011","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2011Q4","15/12/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q4","15/12/2011","","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","15/12/2011","30/09/2011","Singapore Airlines","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","","Jet2","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","04/07/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q4","15/12/2011","28/10/2011","Aer Arann","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","24/06/2011","BMI","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","22/12/2011","Emirates","Reservation Issues"
"04/09/2012 14:30","2011Q4","15/12/2011","09/10/2011","United Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","15/12/2011","19/07/2011","Hellenic Imperial Airways","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","21/09/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","15/12/2011","19/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","15/12/2011","29/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","15/12/2011","26/10/2011","Emirates","Reservation Issues"
"04/09/2012 14:30","2011Q4","15/12/2011","09/12/2011","Malaysia Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","16/12/2011","14/12/2011","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2011Q4","16/12/2011","21/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q4","16/12/2011","08/09/2011","Air India","Ticketing / refund"
"04/09/2012 14:30","2011Q4","16/12/2011","30/10/2011","Emirates","Missed connections"
"04/09/2012 14:30","2011Q4","16/12/2011","28/11/2011","Virgin Atlantic Airways","Fares"
"04/09/2012 14:30","2011Q4","16/12/2011","21/10/2011","Malaysia Airlines","Delays"
"04/09/2012 14:30","2011Q4","16/12/2011","18/12/2011","Wizz Air Hungary Airlines Ltd","Reservation Issues"
"04/09/2012 14:30","2011Q4","16/12/2011","20/11/2011","Jet Airways India Ltd","Diverted Flight"
"04/09/2012 14:30","2011Q4","16/12/2011","12/11/2011","Etihad Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","16/12/2011","24/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q4","16/12/2011","10/08/2011","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q4","16/12/2011","17/01/2012","British Airways plc","Fares"
"04/09/2012 14:30","2011Q4","16/12/2011","02/12/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","16/12/2011","13/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","16/12/2011","09/12/2011","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q4","19/12/2011","11/12/2011","TAP - Air Portugal","Ticketing / refund"
"04/09/2012 14:30","2011Q4","19/12/2011","17/09/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q4","19/12/2011","26/09/2011","British Airways plc","Delays"
