run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q2","27/05/2008","07/04/2008","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q2","27/05/2008","29/01/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q2","27/05/2008","02/07/2008","Ryanair","Schedule Changes"
"04/09/2012 14:30","2008Q2","27/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","23/05/2008","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","27/05/2008","20/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","24/04/2008","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","27/05/2008","22/05/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","07/03/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q2","27/05/2008","22/05/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q2","27/05/2008","16/12/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","11/05/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","27/05/2008","16/03/2008","Qantas Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","18/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","06/03/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","15/05/2008","VLM Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q2","27/05/2008","20/04/2008","Finnair","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","02/08/2008","GB Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q2","27/05/2008","","Travel agent","Baggage Allowance"
"04/09/2012 14:30","2008Q2","27/05/2008","12/03/2008","Cubana Airlines","Delays"
"04/09/2012 14:30","2008Q2","27/05/2008","19/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","26/04/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","26/04/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","23/04/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","19/03/2008","First Choice","Other"
"04/09/2012 14:30","2008Q2","27/05/2008","02/03/2008","Jet2","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","22/03/2008","Air France","Delays"
"04/09/2012 14:30","2008Q2","27/05/2008","05/04/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","24/12/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","28/11/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q2","27/05/2008","10/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","","British Airways plc","Fares"
"04/09/2012 14:30","2008Q2","27/05/2008","26/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","21/12/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q2","27/05/2008","10/01/2008","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2008Q2","27/05/2008","26/05/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","27/05/2008","27/02/2008","Ryanair","Security"
"04/09/2012 14:30","2008Q2","27/05/2008","30/06/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q2","27/05/2008","10/02/2008","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","14/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","23/01/2008","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","09/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","","Emirates","Seating"
"04/09/2012 14:30","2008Q2","28/05/2008","18/04/2007","Centralwings","Reservation Issues"
"04/09/2012 14:30","2008Q2","28/05/2008","26/05/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","21/03/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","16/02/2008","EasyJet","Other"
"04/09/2012 14:30","2008Q2","28/05/2008","","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q2","28/05/2008","11/04/2008","Finnair","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","15/03/2008","Ryanair","Diverted Flight"
"04/09/2012 14:30","2008Q2","28/05/2008","09/01/2006","Air India","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","06/09/2007","Excel Airways","Check-in problems"
"04/09/2012 14:30","2008Q2","28/05/2008","09/12/2006","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q2","28/05/2008","24/03/2008","Aer Lingus","Check-in problems"
"04/09/2012 14:30","2008Q2","28/05/2008","","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q2","28/05/2008","28/03/2008","US Airways","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","04/05/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","16/02/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q2","28/05/2008","10/04/2008","Aer Lingus","Schedule Changes"
"04/09/2012 14:30","2008Q2","28/05/2008","27/03/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","29/12/2007","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","23/03/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","07/02/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q2","28/05/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q2","28/05/2008","31/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","27/12/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","20/05/2008","Airport","Security"
"04/09/2012 14:30","2008Q2","28/05/2008","17/07/2007","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2008Q2","28/05/2008","23/03/2008","Continental Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","15/10/2007","SriLankan Airlines","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","25/05/2008","Ryanair","Security"
"04/09/2012 14:30","2008Q2","28/05/2008","08/05/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","30/09/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","02/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","28/05/2008","17/05/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","28/05/2008","14/05/2008","Flybe","Diverted Flight"
"04/09/2012 14:30","2008Q2","28/05/2008","14/01/2008","TAM Linhas Aéreas, S.A.","Mishandled baggage"
"04/09/2012 14:30","2008Q2","28/05/2008","15/05/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q2","28/05/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q2","28/05/2008","29/02/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q2","28/05/2008","28/12/2007","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2008Q2","29/05/2008","22/08/2008","Air Berlin","Reservation Issues"
"04/09/2012 14:30","2008Q2","29/05/2008","","BMI","Special Needs"
"04/09/2012 14:30","2008Q2","29/05/2008","09/05/2008","American Airlines","Missed connections"
"04/09/2012 14:30","2008Q2","29/05/2008","06/04/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q2","29/05/2008","24/05/2008","Caledonian Airways","Delays"
"04/09/2012 14:30","2008Q2","29/05/2008","23/12/2007","FlyWhoosh - UK Customer Centre","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","17/05/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","31/03/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","","Emirates","Other"
"04/09/2012 14:30","2008Q2","29/05/2008","18/05/2008","Swiss International Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q2","29/05/2008","23/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","28/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","03/04/2008","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q2","29/05/2008","15/04/2008","Malaysia Airlines","Other"
"04/09/2012 14:30","2008Q2","29/05/2008","15/01/2008","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","29/05/2008","01/04/2007","Emirates","In-flight Services"
"04/09/2012 14:30","2008Q2","29/05/2008","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2008Q2","29/05/2008","11/03/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q2","29/05/2008","01/03/2008","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q2","29/05/2008","15/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","13/12/2007","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2008Q2","29/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","29/05/2008","","Thomas Cook Airlines","Special Needs"
"04/09/2012 14:30","2008Q2","29/05/2008","22/04/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q2","29/05/2008","22/05/2008","Airtours International Airways Ltd","Schedule Changes"
"04/09/2012 14:30","2008Q2","29/05/2008","20/05/2008","Airport","Ground Services"
"04/09/2012 14:30","2008Q2","29/05/2008","22/03/2008","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2008Q2","30/05/2008","","Emirates","In-flight Services"
"04/09/2012 14:30","2008Q2","30/05/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/05/2008","27/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/05/2008","","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/05/2008","","EasyJet","Documents"
"04/09/2012 14:30","2008Q2","30/05/2008","","EasyJet","Other"
"04/09/2012 14:30","2008Q2","30/05/2008","","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q2","30/05/2008","30/06/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","25/05/2008","Wizz Air Hungary Airlines Ltd","In-flight Services"
"04/09/2012 14:30","2008Q2","30/05/2008","30/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","02/05/2008","Excel Airways","Missed connections"
"04/09/2012 14:30","2008Q2","30/05/2008","27/03/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","30/05/2008","16/04/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","30/05/2008","21/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","07/05/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","13/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","05/04/2008","KLM Royal Dutch Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q2","30/05/2008","08/05/2008","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","30/05/2008","15/05/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","06/04/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","30/05/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","06/04/2008","Qatar Airways","In-flight Services"
"04/09/2012 14:30","2008Q2","30/05/2008","27/03/2008","China Eastern Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/05/2008","25/03/2008","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","23/12/2007","BMI","Missed connections"
"04/09/2012 14:30","2008Q2","30/05/2008","29/02/2008","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","17/02/2008","Pegasus Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","20/02/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q2","30/05/2008","11/04/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q2","30/05/2008","22/04/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","30/05/2008","06/04/2008","Iberia","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","01/05/2008","Scandinavian Airlines System (SAS","Missed connections"
"04/09/2012 14:30","2008Q2","30/05/2008","09/04/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","23/04/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","30/05/2008","27/08/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","02/06/2008","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q2","02/06/2008","23/04/2008","El Al Israel Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","25/05/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q2","02/06/2008","17/05/2008","Olympic Air","Schedule Changes"
"04/09/2012 14:30","2008Q2","02/06/2008","14/12/2007","Travel agent","Seating"
"04/09/2012 14:30","2008Q2","02/06/2008","20/05/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q2","02/06/2008","06/03/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","21/04/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q2","02/06/2008","03/06/2007","Air Comet","Denied Boarding"
"04/09/2012 14:30","2008Q2","02/06/2008","27/05/2008","Lufthansa German Airlines","Security"
"04/09/2012 14:30","2008Q2","02/06/2008","24/12/2008","FlyWhoosh - UK Customer Centre","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","10/05/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q2","02/06/2008","08/05/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q2","02/06/2008","06/01/2007","Air Canada","Denied Boarding"
"04/09/2012 14:30","2008Q2","02/06/2008","14/01/2008","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q2","02/06/2008","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","02/06/2008","15/04/2008","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2008Q2","02/06/2008","25/05/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","22/01/2008","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q2","02/06/2008","27/10/2007","Excel Airways","Schedule Changes"
"04/09/2012 14:30","2008Q2","02/06/2008","27/01/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","","Other","Reservation Issues"
"04/09/2012 14:30","2008Q2","02/06/2008","24/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","21/12/2007","Air France","Cancellations"
"04/09/2012 14:30","2008Q2","02/06/2008","20/05/2008","Excel Airways","Delays"
"04/09/2012 14:30","2008Q2","02/06/2008","30/08/2006","GOL Transportes Aereos","Missed departure"
"04/09/2012 14:30","2008Q2","02/06/2008","20/02/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","03/06/2008","24/05/2008","British Airways plc","In-flight Services"
"04/09/2012 14:30","2008Q2","03/06/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","03/06/2008","20/05/2008","Air South West","Cancellations"
"04/09/2012 14:30","2008Q2","03/06/2008","02/04/2008","Emirates","Ticketing / refund"
"04/09/2012 14:30","2008Q2","03/06/2008","13/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","03/06/2008","06/04/2008","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","03/06/2008","29/04/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q2","03/06/2008","30/05/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","03/06/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","03/06/2008","07/04/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q2","03/06/2008","25/02/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","03/06/2008","26/03/2008","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q2","03/06/2008","28/04/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q2","03/06/2008","25/05/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q2","03/06/2008","03/05/2008","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","03/06/2008","01/04/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","16/12/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q2","04/06/2008","13/02/2008","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2008Q2","04/06/2008","11/05/2008","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q2","04/06/2008","23/04/2008","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","04/06/2008","30/05/2008","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","26/11/2007","Alitalia","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","02/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","04/06/2008","11/04/2008","Skyeurope Airlines","Other"
"04/09/2012 14:30","2008Q2","04/06/2008","03/05/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q2","04/06/2008","28/05/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","06/01/2008","TACV","Delays"
"04/09/2012 14:30","2008Q2","04/06/2008","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q2","04/06/2008","23/05/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","19/05/2008","Air South West","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","25/04/2008","Qatar Airways","Delays"
"04/09/2012 14:30","2008Q2","04/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","10/12/2007","Royal Air Maroc","Ticketing / refund"
"04/09/2012 14:30","2008Q2","04/06/2008","18/05/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","04/06/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","04/03/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","05/12/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","04/06/2008","26/05/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","11/04/2008","Delta Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q2","04/06/2008","29/03/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","24/12/2007","Air France","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","18/11/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","30/06/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","04/06/2008","14/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","07/03/2008","KLM Royal Dutch Airlines","Other"
"04/09/2012 14:30","2008Q2","04/06/2008","","United Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q2","04/06/2008","29/01/2008","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2008Q2","04/06/2008","03/02/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","04/06/2008","18/02/2008","Qantas Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","05/06/2008","20/09/2007","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","05/06/2008","14/03/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q2","05/06/2008","16/12/2007","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2008Q2","05/06/2008","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q2","05/06/2008","","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","05/06/2008","21/05/2008","British Airways plc","Taxes, fees and charges"
"04/09/2012 14:30","2008Q2","05/06/2008","13/03/2008","South African Airways","In-flight Services"
"04/09/2012 14:30","2008Q2","05/06/2008","15/04/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","05/06/2008","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","05/06/2008","06/04/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","05/06/2008","25/04/2008","Virgin Atlantic Airways","Ground Services"
"04/09/2012 14:30","2008Q2","05/06/2008","05/03/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","05/06/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","05/06/2008","28/07/2007","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q2","05/06/2008","23/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","05/06/2008","06/03/2008","Flybe","Ticketing / refund"
"04/09/2012 14:30","2008Q2","05/06/2008","","Flybe","Mishandled baggage"
"04/09/2012 14:30","2008Q2","05/06/2008","21/03/2008","Air France","Denied Boarding"
"04/09/2012 14:30","2008Q2","05/06/2008","25/04/2008","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","06/06/2008","","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","06/06/2008","30/04/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","06/06/2008","25/03/2008","Ryanair","Documents"
"04/09/2012 14:30","2008Q2","06/06/2008","09/04/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q2","06/06/2008","02/03/2008","Emirates","Missed connections"
"04/09/2012 14:30","2008Q2","06/06/2008","11/04/2008","FlyGlobespan","Seating"
"04/09/2012 14:30","2008Q2","06/06/2008","09/06/2008","British Airways plc","Check-in problems"
"04/09/2012 14:30","2008Q2","06/06/2008","27/03/2008","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q2","06/06/2008","18/03/2008","Ryanair","Denied Boarding"
"04/09/2012 14:30","2008Q2","06/06/2008","16/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/06/2008","16/04/2007","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q2","06/06/2008","08/11/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q2","06/06/2008","16/12/2007","Air India","Reservation Issues"
"04/09/2012 14:30","2008Q2","06/06/2008","30/05/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q2","06/06/2008","11/02/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q2","06/06/2008","23/02/2008","Air India","Denied Boarding"
"04/09/2012 14:30","2008Q2","06/06/2008","20/12/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q2","06/06/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/06/2008","20/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/06/2008","03/04/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","06/06/2008","","Travel agent","Schedule Changes"
"04/09/2012 14:30","2008Q2","06/06/2008","","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","03/05/2008","Airport","Security"
"04/09/2012 14:30","2008Q2","09/06/2008","29/04/2008","FlyGlobespan","In-flight Services"
"04/09/2012 14:30","2008Q2","09/06/2008","12/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","09/06/2008","21/03/2008","Lufthansa German Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q2","09/06/2008","06/04/2008","Aer Arann","Baggage Allowance"
"04/09/2012 14:30","2008Q2","09/06/2008","02/06/2008","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2008Q2","09/06/2008","","Cyprus Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","09/06/2008","11/04/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","09/06/2008","13/08/2007","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q2","09/06/2008","07/01/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q2","09/06/2008","14/03/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q2","09/06/2008","02/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q2","09/06/2008","18/05/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q2","09/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","31/08/2007","Flybe","Schedule Changes"
"04/09/2012 14:30","2008Q2","09/06/2008","15/06/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","09/06/2008","24/05/2008","Air Transat","Delays"
"04/09/2012 14:30","2008Q2","09/06/2008","06/04/2008","Delta Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","11/07/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","09/06/2008","27/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","25/11/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","09/06/2008","29/08/2007","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2008Q2","10/06/2008","10/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","10/06/2008","06/05/2008","Excel Airways","In-flight Services"
"04/09/2012 14:30","2008Q2","10/06/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","10/06/2008","30/05/2008","TAP - Air Portugal","Other"
"04/09/2012 14:30","2008Q2","10/06/2008","18/01/2008","Air New Zealand","Missed connections"
