run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2012Q2","19/06/2012","06/05/2012","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","19/06/2012","","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","19/06/2012","11/04/2012","South African Airways","Missed departure"
"04/09/2012 14:30","2012Q2","19/06/2012","26/05/2012","Jet2","Seating"
"04/09/2012 14:30","2012Q2","19/06/2012","07/06/2012","Ryanair","Check-in problems"
"04/09/2012 14:30","2012Q2","19/06/2012","30/03/2012","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q2","19/06/2012","18/04/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","19/06/2012","11/06/2012","Jet2","Mishandled baggage"
"04/09/2012 14:30","2012Q2","19/06/2012","17/06/2012","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2012Q2","19/06/2012","","Flybe","Baggage Allowance"
"04/09/2012 14:30","2012Q2","19/06/2012","19/04/2012","Singapore Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","20/06/2012","09/05/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","20/06/2012","16/05/2012","Strategic Airlines","Delays"
"04/09/2012 14:30","2012Q2","20/06/2012","04/06/2012","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2012Q2","20/06/2012","11/04/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q2","20/06/2012","26/03/2012","Virgin Atlantic Airways","Schedule Changes"
"04/09/2012 14:30","2012Q2","20/06/2012","01/03/2012","Air Asia","Delays"
"04/09/2012 14:30","2012Q2","20/06/2012","04/05/2012","Flybe","Delays"
"04/09/2012 14:30","2012Q2","20/06/2012","01/04/2012","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q2","20/06/2012","","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2012Q2","20/06/2012","01/04/2012","Ryanair","Documents"
"04/09/2012 14:30","2012Q2","20/06/2012","16/06/2012","EasyJet","Documents"
"04/09/2012 14:30","2012Q2","20/06/2012","22/03/2012","EasyJet","Special Needs"
"04/09/2012 14:30","2012Q2","20/06/2012","","Aer Lingus","Other"
"04/09/2012 14:30","2012Q2","20/06/2012","24/05/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","20/06/2012","17/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","20/06/2012","27/03/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","21/06/2012","21/04/2011","Afriqiyah Airways Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","21/06/2012","19/06/2012","Flybe","Delays"
"04/09/2012 14:30","2012Q2","21/06/2012","06/06/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","21/06/2012","08/06/2012","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q2","21/06/2012","03/06/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","21/06/2012","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","21/06/2012","15/05/2012","Air India","Cancellations"
"04/09/2012 14:30","2012Q2","21/06/2012","12/06/2012","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2012Q2","21/06/2012","10/06/2012","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","21/06/2012","","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","21/06/2012","31/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","21/06/2012","27/02/2012","British Airways plc","Documents"
"04/09/2012 14:30","2012Q2","22/06/2012","","Air India","Cancellations"
"04/09/2012 14:30","2012Q2","22/06/2012","09/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","22/06/2012","01/06/2012","Adria Airways","Missed departure"
"04/09/2012 14:30","2012Q2","22/06/2012","06/06/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","22/06/2012","30/03/2012","Condor Flugdienst","Reservation Issues"
"04/09/2012 14:30","2012Q2","22/06/2012","11/05/2012","EasyJet","Schedule Changes"
"04/09/2012 14:30","2012Q2","22/06/2012","16/02/2012","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","22/06/2012","13/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","22/06/2012","05/05/2012","EasyJet","Other"
"04/09/2012 14:30","2012Q2","22/06/2012","02/03/2011","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","22/06/2012","10/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","22/06/2012","22/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","22/06/2012","","Aer Arann","Delays"
"04/09/2012 14:30","2012Q2","22/06/2012","24/05/2010","Tunisair","In-flight Services"
"04/09/2012 14:30","2012Q2","22/06/2012","12/05/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","22/06/2012","01/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","22/06/2012","11/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","22/06/2012","08/06/2012","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q2","22/06/2012","18/04/2012","SATA Air Acores","Cancellations"
"04/09/2012 14:30","2012Q2","25/06/2012","","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2012Q2","25/06/2012","10/05/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","25/06/2012","23/04/2012","Emirates","Reservation Issues"
"04/09/2012 14:30","2012Q2","25/06/2012","25/07/2011","American Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q2","25/06/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","25/06/2012","18/06/2012","American Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","25/06/2012","25/05/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q2","25/06/2012","04/06/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","25/06/2012","09/05/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","25/06/2012","31/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","25/06/2012","09/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","20/11/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","","Jet2","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2012Q2","26/06/2012","01/04/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","26/06/2012","29/07/2009","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q2","26/06/2012","24/12/2010","Lufthansa German Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","26/06/2012","03/07/2012","Air Asia","Ticketing / refund"
"04/09/2012 14:30","2012Q2","26/06/2012","06/04/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","30/05/2012","EasyJet","Diverted Flight"
"04/09/2012 14:30","2012Q2","26/06/2012","05/04/2012","Air India","Schedule Changes"
"04/09/2012 14:30","2012Q2","26/06/2012","29/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","20/05/2012","Air France","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","18/06/2012","Flybe","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","04/04/2010","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","02/06/2012","EasyJet","Diverted Flight"
"04/09/2012 14:30","2012Q2","26/06/2012","03/06/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","04/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","05/05/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","14/05/2012","Turkish Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","05/01/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","09/07/2012","Flybe","Schedule Changes"
"04/09/2012 14:30","2012Q2","26/06/2012","10/04/2012","Aer Lingus","Reservation Issues"
"04/09/2012 14:30","2012Q2","26/06/2012","02/06/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q2","26/06/2012","09/06/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","05/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","24/11/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q2","26/06/2012","11/02/2012","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2012Q2","26/06/2012","18/07/2012","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2012Q2","26/06/2012","19/03/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","26/06/2012","06/05/2012","El Al Israel Airlines","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","31/05/2012","Flybe","Mishandled baggage"
"04/09/2012 14:30","2012Q2","26/06/2012","14/04/2012","Turkish Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","26/06/2012","25/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","31/05/2012","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","04/06/2012","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q2","26/06/2012","20/05/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","16/05/2012","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2012Q2","26/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","26/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","27/06/2012","24/06/2012","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","27/06/2012","10/05/2012","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2012Q2","27/06/2012","14/04/2012","Air India","Denied Boarding"
"04/09/2012 14:30","2012Q2","27/06/2012","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","27/06/2012","08/06/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","","Lufthansa German Airlines","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","27/06/2012","","British Airways plc","Check-in problems"
"04/09/2012 14:30","2012Q2","27/06/2012","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q2","27/06/2012","20/05/2012","Scandinavian Airlines System (SAS","Denied Boarding"
"04/09/2012 14:30","2012Q2","27/06/2012","","Ryanair","Documents"
"04/09/2012 14:30","2012Q2","27/06/2012","10/06/2012","United Airlines","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","24/05/2012","Monarch Airlines Limited","Other"
"04/09/2012 14:30","2012Q2","27/06/2012","20/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","27/06/2012","03/03/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q2","27/06/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","27/06/2012","31/03/2012","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2012Q2","27/06/2012","11/06/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","16/08/2012","EasyJet","Reservation Issues"
"04/09/2012 14:30","2012Q2","27/06/2012","04/11/2011","Viking Hellas Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","27/06/2012","08/05/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","15/06/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","09/06/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","27/06/2012","12/06/2012","Azerbaijan Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q2","27/06/2012","03/06/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q2","27/06/2012","21/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","29/05/2012","EasyJet","Diverted Flight"
"04/09/2012 14:30","2012Q2","27/06/2012","10/04/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","27/06/2012","16/02/2012","EgyptAir","Mishandled baggage"
"04/09/2012 14:30","2012Q2","27/06/2012","11/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","28/06/2012","31/03/2012","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","28/06/2012","05/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","28/06/2012","29/04/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","28/06/2012","02/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","28/06/2012","15/05/2012","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2012Q2","28/06/2012","15/06/2012","SriLankan Airlines","Seating"
"04/09/2012 14:30","2012Q2","28/06/2012","08/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","28/06/2012","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2012Q2","28/06/2012","24/10/2011","Thomson Airways","Seating"
"04/09/2012 14:30","2012Q2","28/06/2012","22/06/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","28/06/2012","26/03/2012","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q2","28/06/2012","14/02/2012","Singapore Airlines","In-flight Services"
"04/09/2012 14:30","2012Q2","28/06/2012","05/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","28/06/2012","13/05/2012","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q2","28/06/2012","04/06/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","28/06/2012","03/06/2012","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","28/06/2012","16/05/2012","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2012Q2","29/06/2012","01/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","29/06/2012","31/05/2012","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/06/2012","13/05/2012","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/06/2012","22/06/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","29/06/2012","27/08/2011","Ryanair","Documents"
"04/09/2012 14:30","2012Q2","29/06/2012","15/06/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","29/06/2012","04/05/2012","Qatar Airways","Documents"
"04/09/2012 14:30","2012Q2","29/06/2012","26/05/2012","Ryanair","Check-in problems"
"04/09/2012 14:30","2012Q2","29/06/2012","25/10/2011","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q2","29/06/2012","28/06/2011","China Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","29/06/2012","08/06/2011","Air France","Missed connections"
"04/09/2012 14:30","2012Q2","29/06/2012","11/05/2012","Ryanair","Documents"
"04/09/2012 14:30","2012Q2","29/06/2012","21/06/2012","Jet2","Schedule Changes"
"04/09/2012 14:30","2012Q2","29/06/2012","21/05/2012","Travel agent","Cancellations"
"04/09/2012 14:30","2012Q2","29/06/2012","10/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","29/06/2012","19/06/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","29/06/2012","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2012Q2","29/06/2012","","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q2","29/06/2012","","Travel agent","Reservation Issues"
