run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2009Q4","02/12/2009","","British Airways plc","Other"
"04/09/2012 14:30","2009Q4","02/12/2009","11/11/2009","Air Dolomiti","Cancellations"
"04/09/2012 14:30","2009Q4","02/12/2009","29/08/2009","Thomas Cook Airlines","Missed connections"
"04/09/2012 14:30","2009Q4","02/12/2009","10/11/2009","Pakistan International Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q4","02/12/2009","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q4","02/12/2009","03/11/2009","Qatar Airways","Diverted Flight"
"04/09/2012 14:30","2009Q4","02/12/2009","09/10/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q4","02/12/2009","06/09/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q4","02/12/2009","20/11/2009","EgyptAir","Missed connections"
"04/09/2012 14:30","2009Q4","02/12/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","02/12/2009","10/07/2009","British Airways plc","Other"
"04/09/2012 14:30","2009Q4","02/12/2009","27/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","02/12/2009","12/10/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","02/12/2009","16/01/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2009Q4","03/12/2009","16/09/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q4","03/12/2009","01/10/2009","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2009Q4","03/12/2009","18/07/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q4","03/12/2009","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q4","03/12/2009","23/10/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q4","03/12/2009","09/10/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q4","03/12/2009","23/10/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q4","03/12/2009","27/11/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q4","04/12/2009","03/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q4","07/12/2009","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q4","07/12/2009","10/11/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q4","07/12/2009","06/11/2009","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2009Q4","07/12/2009","21/10/2009","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2009Q4","07/12/2009","22/11/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q4","07/12/2009","16/10/2009","Vueling Airlines","Baggage Allowance"
"04/09/2012 14:30","2009Q4","07/12/2009","27/09/2009","TAM Linhas Aéreas, S.A.","Delays"
"04/09/2012 14:30","2009Q4","07/12/2009","19/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","07/12/2009","01/12/2009","Emirates","Reservation Issues"
"04/09/2012 14:30","2009Q4","07/12/2009","05/11/2009","Airport","Baggage Allowance"
"04/09/2012 14:30","2009Q4","07/12/2009","14/11/2009","Ryanair","Security"
"04/09/2012 14:30","2009Q4","07/12/2009","19/09/2009","US Airways","Cancellations"
"04/09/2012 14:30","2009Q4","07/12/2009","21/09/2009","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2009Q4","07/12/2009","25/11/2009","Airport","Security"
"04/09/2012 14:30","2009Q4","07/12/2009","27/06/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","07/12/2009","17/11/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q4","07/12/2009","30/09/2009","Pakistan International Airlines","Reservation Issues"
"04/09/2012 14:30","2009Q4","07/12/2009","17/07/2009","Emirates","Denied Boarding"
"04/09/2012 14:30","2009Q4","07/12/2009","29/12/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q4","07/12/2009","28/08/2009","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q4","07/12/2009","08/11/2009","BMI","Cancellations"
"04/09/2012 14:30","2009Q4","07/12/2009","","Turkish Airlines","In-flight Services"
"04/09/2012 14:30","2009Q4","07/12/2009","23/12/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q4","07/12/2009","18/04/2009","Emirates","Baggage Allowance"
"04/09/2012 14:30","2009Q4","08/12/2009","09/01/2010","Iberia","Ticketing / refund"
"04/09/2012 14:30","2009Q4","08/12/2009","28/11/2009","Air India","Mishandled baggage"
"04/09/2012 14:30","2009Q4","08/12/2009","13/09/2009","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2009Q4","08/12/2009","26/05/2009","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q4","08/12/2009","06/07/2009","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2009Q4","08/12/2009","10/10/2009","United Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","31/07/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q4","08/12/2009","30/11/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q4","08/12/2009","05/12/2008","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q4","08/12/2009","12/07/2009","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2009Q4","08/12/2009","13/10/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q4","08/12/2009","06/12/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","08/11/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2009Q4","08/12/2009","13/10/2009","Thomson Airways","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","31/08/2008","Iberia","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","11/11/2009","SriLankan Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q4","08/12/2009","19/11/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q4","08/12/2009","22/08/2009","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2009Q4","08/12/2009","12/07/2009","Hapag-Lloyd Express","Mishandled baggage"
"04/09/2012 14:30","2009Q4","08/12/2009","21/06/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","06/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","12/08/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q4","08/12/2009","","Olympic Air","Ticketing / refund"
"04/09/2012 14:30","2009Q4","08/12/2009","","Qatar Airways","Missed connections"
"04/09/2012 14:30","2009Q4","09/12/2009","25/10/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2009Q4","09/12/2009","13/02/2010","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2009Q4","09/12/2009","14/11/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q4","09/12/2009","21/12/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q4","09/12/2009","15/07/2009","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q4","09/12/2009","21/09/2009","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2009Q4","09/12/2009","08/01/2009","China Eastern Airlines","In-flight Services"
"04/09/2012 14:30","2009Q4","09/12/2009","30/09/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","09/12/2009","28/08/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q4","09/12/2009","26/12/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q4","09/12/2009","11/11/2009","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q4","09/12/2009","01/10/2009","Aegean Airlines","Schedule Changes"
"04/09/2012 14:30","2009Q4","09/12/2009","25/11/2009","Cathay Pacific","Cancellations"
"04/09/2012 14:30","2009Q4","09/12/2009","02/07/2010","Iberia","Mishandled baggage"
"04/09/2012 14:30","2009Q4","09/12/2009","17/10/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2009Q4","09/12/2009","07/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","09/12/2009","07/03/2009","Air Comet","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","26/07/2009","bmi baby","Schedule Changes"
"04/09/2012 14:30","2009Q4","10/12/2009","09/09/2009","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","23/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","09/08/2009","Ryanair","Ground Services"
"04/09/2012 14:30","2009Q4","10/12/2009","06/12/2009","Jet2","Seating"
"04/09/2012 14:30","2009Q4","10/12/2009","","Saudi Arabian Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q4","10/12/2009","03/12/2009","Ryanair","Diverted Flight"
"04/09/2012 14:30","2009Q4","10/12/2009","19/10/2009","Thomson Airways","Ground Services"
"04/09/2012 14:30","2009Q4","10/12/2009","25/10/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2009Q4","10/12/2009","07/11/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q4","10/12/2009","15/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q4","10/12/2009","11/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","04/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","","Air Canada","Reservation Issues"
"04/09/2012 14:30","2009Q4","10/12/2009","27/03/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q4","10/12/2009","15/08/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","03/08/2009","Air Europa","Denied Boarding"
"04/09/2012 14:30","2009Q4","10/12/2009","24/06/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q4","10/12/2009","09/11/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","10/12/2009","12/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","10/12/2009","15/08/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2009Q4","11/12/2009","02/12/2009","Flybe","Diverted Flight"
"04/09/2012 14:30","2009Q4","11/12/2009","02/08/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q4","11/12/2009","19/12/2009","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2009Q4","11/12/2009","","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2009Q4","11/12/2009","","Air France","Documents"
"04/09/2012 14:30","2009Q4","11/12/2009","16/09/2009","Singapore Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q4","11/12/2009","28/11/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q4","11/12/2009","25/07/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q4","11/12/2009","","Jet2","Reservation Issues"
"04/09/2012 14:30","2009Q4","11/12/2009","16/06/2010","Jet2","Reservation Issues"
"04/09/2012 14:30","2009Q4","11/12/2009","03/10/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2009Q4","11/12/2009","13/02/2010","Gulf Air","Ticketing / refund"
"04/09/2012 14:30","2009Q4","11/12/2009","26/10/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q4","11/12/2009","","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","11/12/2009","15/12/2007","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q4","11/12/2009","04/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","11/12/2009","08/12/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","11/12/2009","24/10/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q4","14/12/2009","31/12/2008","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2009Q4","14/12/2009","01/07/2009","Iberia","Reservation Issues"
"04/09/2012 14:30","2009Q4","14/12/2009","24/11/2009","BMI","Delays"
"04/09/2012 14:30","2009Q4","14/12/2009","06/12/2009","Aer Lingus","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","07/11/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q4","14/12/2009","24/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","20/11/2009","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2009Q4","14/12/2009","10/10/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q4","14/12/2009","13/03/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","12/12/2009","British Airways plc","Check-in problems"
"04/09/2012 14:30","2009Q4","14/12/2009","","Lufthansa German Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q4","14/12/2009","09/11/2009","Flybe","Mishandled baggage"
"04/09/2012 14:30","2009Q4","14/12/2009","25/12/2009","Etihad Airways","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","15/11/2009","Ryanair","Diverted Flight"
"04/09/2012 14:30","2009Q4","14/12/2009","16/02/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","24/12/2009","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q4","14/12/2009","01/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","14/12/2009","02/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","02/07/2009","Saudi Arabian Airlines","Reservation Issues"
"04/09/2012 14:30","2009Q4","14/12/2009","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2009Q4","14/12/2009","15/11/2009","Lan Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q4","14/12/2009","05/03/2009","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q4","14/12/2009","19/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","14/12/2009","11/10/2009","South African Airways","Baggage Allowance"
"04/09/2012 14:30","2009Q4","15/12/2009","29/08/2009","Jet Airways India Ltd","Denied Boarding"
"04/09/2012 14:30","2009Q4","15/12/2009","29/08/2009","Jet Airways India Ltd","Denied Boarding"
"04/09/2012 14:30","2009Q4","15/12/2009","23/11/2009","Iberia","Missed connections"
"04/09/2012 14:30","2009Q4","15/12/2009","30/07/2009","Emirates","Cancellations"
"04/09/2012 14:30","2009Q4","15/12/2009","23/11/2009","Viking Airlines","Delays"
"04/09/2012 14:30","2009Q4","15/12/2009","27/11/2009","Delta Airlines","Seating"
"04/09/2012 14:30","2009Q4","15/12/2009","","Iberia","Reservation Issues"
"04/09/2012 14:30","2009Q4","15/12/2009","16/09/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2009Q4","15/12/2009","22/10/2009","Swiss International Airlines","Delays"
"04/09/2012 14:30","2009Q4","15/12/2009","26/05/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q4","15/12/2009","13/09/2009","Alitalia","Missed connections"
"04/09/2012 14:30","2009Q4","15/12/2009","06/03/2009","Emirates","Denied Boarding"
"04/09/2012 14:30","2009Q4","15/12/2009","01/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","15/12/2009","04/04/2009","Pakistan International Airlines","Delays"
"04/09/2012 14:30","2009Q4","16/12/2009","20/11/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q4","16/12/2009","24/08/2009","AirAsia.com","Schedule Changes"
"04/09/2012 14:30","2009Q4","16/12/2009","","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2009Q4","16/12/2009","28/09/2009","bmi baby","Seating"
"04/09/2012 14:30","2009Q4","16/12/2009","05/10/2009","FlyGlobespan","Baggage Allowance"
"04/09/2012 14:30","2009Q4","16/12/2009","04/12/2009","EasyJet","Documents"
"04/09/2012 14:30","2009Q4","16/12/2009","25/09/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2009Q4","16/12/2009","02/10/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q4","16/12/2009","10/01/2009","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q4","16/12/2009","23/10/2009","Thai Airways","Delays"
"04/09/2012 14:30","2009Q4","16/12/2009","20/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","16/12/2009","31/10/2009","Iberia","Denied Boarding"
"04/09/2012 14:30","2009Q4","16/12/2009","24/10/2009","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2009Q4","16/12/2009","21/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","17/12/2009","18/01/2009","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2009Q4","17/12/2009","24/10/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2009Q4","17/12/2009","18/09/2009","Cathay Pacific","Mishandled baggage"
"04/09/2012 14:30","2009Q4","17/12/2009","","Flybe","Denied Boarding"
"04/09/2012 14:30","2009Q4","17/12/2009","","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q4","17/12/2009","26/12/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q4","17/12/2009","25/04/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q4","18/12/2009","02/10/2009","Onur Air","Denied Boarding"
"04/09/2012 14:30","2009Q4","18/12/2009","","Flybe","Missed departure"
"04/09/2012 14:30","2009Q4","18/12/2009","09/01/2009","Iberia","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","24/09/2009","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q4","18/12/2009","16/10/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q4","18/12/2009","14/12/2008","EasyJet","Missed connections"
"04/09/2012 14:30","2009Q4","18/12/2009","13/11/2009","Air South West","Diverted Flight"
"04/09/2012 14:30","2009Q4","18/12/2009","04/12/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2009Q4","18/12/2009","11/11/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","23/10/2009","EasyJet","Diverted Flight"
"04/09/2012 14:30","2009Q4","18/12/2009","08/11/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","","Etihad Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q4","18/12/2009","06/11/2009","Qatar Airways","Denied Boarding"
"04/09/2012 14:30","2009Q4","18/12/2009","16/10/2009","American Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","06/10/2009","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q4","18/12/2009","15/10/2009","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","18/12/2009","Bellview Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q4","18/12/2009","24/11/2009","Jet Airways India Ltd","Diverted Flight"
"04/09/2012 14:30","2009Q4","18/12/2009","05/09/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q4","18/12/2009","14/10/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2009Q4","18/12/2009","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2009Q4","18/12/2009","09/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","12/12/2009","Aegean Airlines","Documents"
"04/09/2012 14:30","2009Q4","21/12/2009","26/05/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","11/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q4","21/12/2009","18/09/2009","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q4","21/12/2009","30/11/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","31/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","09/10/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2009Q4","21/12/2009","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","14/10/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q4","21/12/2009","24/10/2009","Thomas Cook Airlines","Schedule Changes"
"04/09/2012 14:30","2009Q4","21/12/2009","31/10/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q4","21/12/2009","11/12/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","23/10/2009","bmi baby","Denied Boarding"
"04/09/2012 14:30","2009Q4","21/12/2009","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q4","21/12/2009","","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q4","21/12/2009","","Continental Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","19/09/2009","FlyGlobespan","Delays"
"04/09/2012 14:30","2009Q4","21/12/2009","17/08/2009","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2009Q4","21/12/2009","","Jet2","Taxes, fees and charges"
"04/09/2012 14:30","2009Q4","21/12/2009","01/11/2009","Onur Air","Cancellations"
"04/09/2012 14:30","2009Q4","21/12/2009","26/12/2009","Air Canada","Schedule Changes"
"04/09/2012 14:30","2009Q4","21/12/2009","19/03/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q4","21/12/2009","12/11/2009","United Airlines","Documents"
"04/09/2012 14:30","2009Q4","21/12/2009","29/08/2009","Jet Airways India Ltd","Denied Boarding"
"04/09/2012 14:30","2009Q4","22/12/2009","22/12/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","22/12/2009","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2009Q4","22/12/2009","21/09/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q4","22/12/2009","23/11/2009","Viking Airlines","Delays"
"04/09/2012 14:30","2009Q4","22/12/2009","01/11/2009","Gulf Air","Delays"
"04/09/2012 14:30","2009Q4","22/12/2009","14/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","22/12/2009","18/12/2009","Turkish Airlines","Delays"
"04/09/2012 14:30","2009Q4","22/12/2009","18/12/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q4","22/12/2009","18/12/2009","Air France","Missed connections"
"04/09/2012 14:30","2009Q4","22/12/2009","21/02/2010","Qatar Airways","Reservation Issues"
"04/09/2012 14:30","2009Q4","22/12/2009","14/12/2009","Airport","Security"
"04/09/2012 14:30","2009Q4","22/12/2009","17/10/2009","Thomson Airways","Cancellations"
"04/09/2012 14:30","2009Q4","22/12/2009","04/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","22/12/2009","22/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2009Q4","22/12/2009","06/11/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","22/12/2009","19/08/2009","Airport","Security"
"04/09/2012 14:30","2009Q4","23/12/2009","01/11/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2009Q4","23/12/2009","17/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","04/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","23/12/2009","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","20/12/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","","Tour operator","Reservation Issues"
"04/09/2012 14:30","2009Q4","23/12/2009","10/05/2009","Airport","Other"
"04/09/2012 14:30","2009Q4","23/12/2009","29/11/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q4","23/12/2009","13/12/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","18/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","10/10/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q4","23/12/2009","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2009Q4","23/12/2009","23/10/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","23/12/2009","","Jet2","Ticketing / refund"
"04/09/2012 14:30","2009Q4","23/12/2009","20/08/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","16/08/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","23/12/2009","25/07/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q4","24/12/2009","28/01/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","30/10/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2009Q4","24/12/2009","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","15/10/2009","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2009Q4","24/12/2009","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","06/12/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2009Q4","24/12/2009","02/04/2009","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2009Q4","24/12/2009","21/12/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","28/11/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","27/11/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","18/12/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","20/11/2009","Air India","Reservation Issues"
"04/09/2012 14:30","2009Q4","24/12/2009","24/11/2009","Gulf Air","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","25/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","07/07/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","18/02/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","03/02/2009","Emirates","Other"
"04/09/2012 14:30","2009Q4","24/12/2009","06/01/2009","Airport","Ground Services"
"04/09/2012 14:30","2009Q4","24/12/2009","04/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q4","24/12/2009","","Malev Hungarian Airlines","Reservation Issues"
"04/09/2012 14:30","2009Q4","24/12/2009","","Ryanair","Documents"
"04/09/2012 14:30","2009Q4","24/12/2009","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2009Q4","24/12/2009","","Air New Zealand","Ticketing / refund"
"04/09/2012 14:30","2009Q4","24/12/2009","15/12/2009","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2009Q4","24/12/2009","21/12/2009","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q4","24/12/2009","19/12/2009","Monarch Airlines Limited","Ground Services"
