run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q4","07/11/2007","16/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","07/11/2007","07/10/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q4","07/11/2007","29/09/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q4","07/11/2007","10/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","07/11/2007","02/07/2006","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","07/11/2007","20/09/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q4","07/11/2007","25/07/2006","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","07/11/2007","20/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","07/11/2007","23/12/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","08/11/2007","24/09/2007","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2007Q4","08/11/2007","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q4","08/11/2007","07/11/2007","bmi baby","Ground Services"
"04/09/2012 14:30","2007Q4","08/11/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","08/11/2007","17/06/2007","Air Mauritius","Delays"
"04/09/2012 14:30","2007Q4","08/11/2007","05/07/2007","bmi baby","Schedule Changes"
"04/09/2012 14:30","2007Q4","08/11/2007","06/07/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q4","08/11/2007","21/10/2007","Airport","Mishandled baggage"
"04/09/2012 14:30","2007Q4","08/11/2007","03/11/2007","Clickair","Reservation Issues"
"04/09/2012 14:30","2007Q4","08/11/2007","30/06/2007","Airport","Security"
"04/09/2012 14:30","2007Q4","08/11/2007","14/07/2007","EasyJet","Check-in problems"
"04/09/2012 14:30","2007Q4","08/11/2007","23/07/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q4","08/11/2007","23/07/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q4","08/11/2007","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2007Q4","08/11/2007","22/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","08/11/2007","06/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","08/11/2007","07/08/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q4","08/11/2007","16/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","08/11/2007","16/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q4","08/11/2007","27/08/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q4","08/11/2007","22/06/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","09/11/2007","","Volare Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","09/11/2007","01/05/2008","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q4","09/11/2007","03/09/2007","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q4","09/11/2007","07/08/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q4","09/11/2007","09/06/2007","EasyJet","Diverted Flight"
"04/09/2012 14:30","2007Q4","09/11/2007","13/03/2008","British Airways plc","Fares"
"04/09/2012 14:30","2007Q4","09/11/2007","19/10/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","09/11/2007","08/09/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","09/11/2007","18/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q4","09/11/2007","25/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","09/11/2007","18/10/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q4","09/11/2007","30/11/2006","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","09/11/2007","27/08/2007","BMI","Other"
"04/09/2012 14:30","2007Q4","09/11/2007","28/08/2007","Air One","Cancellations"
"04/09/2012 14:30","2007Q4","09/11/2007","28/10/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","09/11/2007","07/07/2007","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q4","09/11/2007","08/09/2007","Ryanair","Check-in problems"
"04/09/2012 14:30","2007Q4","09/11/2007","20/12/2007","British Airways plc","Documents"
"04/09/2012 14:30","2007Q4","12/11/2007","09/11/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","09/08/2007","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q4","12/11/2007","09/10/2007","United Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q4","12/11/2007","04/08/2007","Excel Airways","Denied Boarding"
"04/09/2012 14:30","2007Q4","12/11/2007","20/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","29/12/2007","Atlas Blue","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","04/11/2007","Ryanair","Ground Services"
"04/09/2012 14:30","2007Q4","12/11/2007","","Ryanair","Schedule Changes"
"04/09/2012 14:30","2007Q4","12/11/2007","18/05/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q4","12/11/2007","","Other","Baggage Allowance"
"04/09/2012 14:30","2007Q4","12/11/2007","08/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","21/07/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q4","12/11/2007","19/10/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q4","12/11/2007","","Airport","Special Needs"
"04/09/2012 14:30","2007Q4","12/11/2007","26/09/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2007Q4","12/11/2007","14/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","07/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","01/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","01/09/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","21/09/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q4","12/11/2007","02/11/2007","Flybe","Fares"
"04/09/2012 14:30","2007Q4","12/11/2007","30/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","30/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","06/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","06/09/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","10/10/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","07/08/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q4","12/11/2007","10/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","12/10/2007","BMI","Delays"
"04/09/2012 14:30","2007Q4","12/11/2007","10/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","18/12/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q4","12/11/2007","02/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","13/08/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","12/11/2007","02/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","29/09/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q4","12/11/2007","20/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","25/08/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2007Q4","12/11/2007","23/06/2007","United Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","12/11/2007","02/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","11/12/2006","Brussels Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q4","13/11/2007","05/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","","British Airways plc","Other"
"04/09/2012 14:30","2007Q4","13/11/2007","01/07/2007","Excel Airways","Diverted Flight"
"04/09/2012 14:30","2007Q4","13/11/2007","19/07/2007","Gulf Air","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","01/11/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","05/08/2006","Alitalia","Denied Boarding"
"04/09/2012 14:30","2007Q4","13/11/2007","16/09/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q4","13/11/2007","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q4","13/11/2007","05/11/2007","Oasis Hong Kong Airlines","Delays"
"04/09/2012 14:30","2007Q4","13/11/2007","03/11/2007","Austrian Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q4","13/11/2007","","Emirates","Seating"
"04/09/2012 14:30","2007Q4","13/11/2007","22/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","28/06/2007","EasyJet","Missed connections"
"04/09/2012 14:30","2007Q4","13/11/2007","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","13/10/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","13/11/2007","11/10/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q4","14/11/2007","11/02/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q4","14/11/2007","22/07/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q4","14/11/2007","21/08/2007","Gulf Air","In-flight Services"
"04/09/2012 14:30","2007Q4","14/11/2007","07/09/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q4","14/11/2007","08/09/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","14/11/2007","29/07/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2007Q4","14/11/2007","10/08/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","14/11/2007","","Iberia","Fares"
"04/09/2012 14:30","2007Q4","14/11/2007","24/12/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","14/11/2007","13/09/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q4","14/11/2007","23/10/2007","Excel Airways","Other"
"04/09/2012 14:30","2007Q4","14/11/2007","18/07/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","14/11/2007","","British Airways plc","Fares"
"04/09/2012 14:30","2007Q4","14/11/2007","21/10/2007","Zoom Airlines","Diverted Flight"
"04/09/2012 14:30","2007Q4","14/11/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q4","14/11/2007","10/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","14/11/2007","13/08/2007","British Airways plc","Documents"
"04/09/2012 14:30","2007Q4","14/11/2007","05/09/2007","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2007Q4","14/11/2007","01/09/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q4","15/11/2007","12/07/2007","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","18/09/2007","Alitalia","Denied Boarding"
"04/09/2012 14:30","2007Q4","15/11/2007","","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","26/10/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","18/06/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q4","15/11/2007","04/11/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","22/06/2007","Germanwings","Denied Boarding"
"04/09/2012 14:30","2007Q4","15/11/2007","18/10/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","03/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","","BMI","Reservation Issues"
"04/09/2012 14:30","2007Q4","15/11/2007","","Bangkok Airways","Delays"
"04/09/2012 14:30","2007Q4","15/11/2007","","Flyjet","Delays"
"04/09/2012 14:30","2007Q4","15/11/2007","22/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","","GB Airways","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","04/07/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q4","15/11/2007","23/09/2007","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2007Q4","15/11/2007","14/11/2006","Air India","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","29/05/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2007Q4","15/11/2007","","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q4","15/11/2007","22/12/2007","Air 2000 Limited","Denied Boarding"
"04/09/2012 14:30","2007Q4","15/11/2007","19/08/2007","British Mediterranean Airways","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","30/09/2007","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2007Q4","15/11/2007","20/08/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q4","15/11/2007","","Other","Seating"
"04/09/2012 14:30","2007Q4","15/11/2007","02/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","15/11/2007","12/09/2007","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q4","15/11/2007","09/07/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q4","16/11/2007","27/08/2007","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q4","16/11/2007","","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","13/09/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q4","16/11/2007","15/07/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","02/07/2007","Cyprus Airways","Delays"
"04/09/2012 14:30","2007Q4","16/11/2007","06/09/2007","EasyJet","Denied Boarding"
"04/09/2012 14:30","2007Q4","16/11/2007","05/06/2007","Royal Air Maroc","Ticketing / refund"
"04/09/2012 14:30","2007Q4","16/11/2007","27/09/2007","Virgin Atlantic Airways","Ground Services"
"04/09/2012 14:30","2007Q4","16/11/2007","02/06/2007","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q4","16/11/2007","07/04/2007","FlyGlobespan","Seating"
"04/09/2012 14:30","2007Q4","16/11/2007","15/12/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","10/02/2007","Iberia","Missed connections"
"04/09/2012 14:30","2007Q4","16/11/2007","20/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","30/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","25/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","16/10/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","17/09/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2007Q4","16/11/2007","","Qantas Airways","Cancellations"
"04/09/2012 14:30","2007Q4","16/11/2007","19/10/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","16/11/2007","07/10/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q4","16/11/2007","26/09/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q4","19/11/2007","20/10/2007","Delta Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q4","19/11/2007","20/10/2007","EgyptAir","Denied Boarding"
"04/09/2012 14:30","2007Q4","19/11/2007","19/09/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","05/07/2007","Aer Lingus","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","01/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","24/08/2007","Air Canada","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","15/10/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q4","19/11/2007","18/06/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","30/08/2007","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q4","19/11/2007","25/10/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","01/09/2007","Flybe","Seating"
"04/09/2012 14:30","2007Q4","19/11/2007","25/09/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q4","19/11/2007","","British Airways plc","Other"
"04/09/2012 14:30","2007Q4","19/11/2007","31/03/2007","Iberia","Baggage Allowance"
"04/09/2012 14:30","2007Q4","19/11/2007","12/10/2007","BMI","Delays"
"04/09/2012 14:30","2007Q4","19/11/2007","23/09/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","19/11/2007","18/10/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2007Q4","19/11/2007","","bmi baby","Denied Boarding"
"04/09/2012 14:30","2007Q4","19/11/2007","06/11/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","17/11/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","19/11/2007","","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","14/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","03/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","11/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","10/06/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2007Q4","20/11/2007","14/10/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","08/07/2007","Air Jamaica","Delays"
"04/09/2012 14:30","2007Q4","20/11/2007","27/08/2007","Air Malta","Denied Boarding"
"04/09/2012 14:30","2007Q4","20/11/2007","07/09/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2007Q4","20/11/2007","01/10/2007","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2007Q4","20/11/2007","20/06/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q4","20/11/2007","24/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","12/12/2007","Etihad Airways","Seating"
"04/09/2012 14:30","2007Q4","20/11/2007","01/09/2007","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q4","20/11/2007","01/09/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","14/07/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q4","20/11/2007","19/10/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","12/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","22/09/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","20/11/2007","31/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","20/11/2007","03/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q4","20/11/2007","20/10/2007","Zoom Airlines","Diverted Flight"
"04/09/2012 14:30","2007Q4","20/11/2007","06/09/2007","First Choice","In-flight Services"
"04/09/2012 14:30","2007Q4","20/11/2007","31/03/2008","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q4","20/11/2007","10/07/2007","Aer Lingus","Ticketing / refund"
"04/09/2012 14:30","2007Q4","21/11/2007","","Skyeurope Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q4","21/11/2007","14/11/2007","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2007Q4","21/11/2007","29/12/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q4","21/11/2007","19/11/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","16/11/2007","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q4","21/11/2007","04/11/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","21/07/2007","MyTravel Airways","Delays"
"04/09/2012 14:30","2007Q4","21/11/2007","08/08/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q4","21/11/2007","31/08/2007","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2007Q4","21/11/2007","21/09/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","09/11/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","17/02/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q4","21/11/2007","30/08/2007","Royal Nepal Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","06/11/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","06/05/2007","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q4","21/11/2007","17/12/2007","Emirates","Check-in problems"
"04/09/2012 14:30","2007Q4","21/11/2007","11/10/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","15/09/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","26/08/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q4","21/11/2007","","Swiss International Airlines","Seating"
"04/09/2012 14:30","2007Q4","21/11/2007","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2007Q4","21/11/2007","02/11/2007","Astraeus Ltd","Delays"
"04/09/2012 14:30","2007Q4","22/11/2007","30/12/2007","Iberia","Reservation Issues"
"04/09/2012 14:30","2007Q4","22/11/2007","09/09/2007","Myair (My Way Airlines)","Ticketing / refund"
"04/09/2012 14:30","2007Q4","22/11/2007","27/10/2007","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q4","22/11/2007","28/06/2008","British Airways plc","Fares"
"04/09/2012 14:30","2007Q4","22/11/2007","18/11/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","22/11/2007","07/09/2007","Flybe","In-flight Services"
"04/09/2012 14:30","2007Q4","22/11/2007","11/12/2006","Biman Bangladesh Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q4","22/11/2007","05/08/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q4","22/11/2007","06/09/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","22/11/2007","","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","22/11/2007","","Air France","Baggage Allowance"
"04/09/2012 14:30","2007Q4","22/11/2007","05/10/2007","Free Bird Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q4","22/11/2007","02/11/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","22/11/2007","06/09/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","22/11/2007","","Excel Airways","Reservation Issues"
"04/09/2012 14:30","2007Q4","22/11/2007","17/06/2007","EasyJet","Seating"
"04/09/2012 14:30","2007Q4","22/11/2007","07/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","22/11/2007","13/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","01/12/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","25/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","","British Airways plc","Other"
"04/09/2012 14:30","2007Q4","23/11/2007","","Other","Other"
"04/09/2012 14:30","2007Q4","23/11/2007","23/05/2007","Olympic Air","Denied Boarding"
"04/09/2012 14:30","2007Q4","23/11/2007","30/09/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","28/07/2007","Aerolineas Argentinas","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","20/10/2007","Ryanair","Check-in problems"
"04/09/2012 14:30","2007Q4","23/11/2007","15/09/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q4","23/11/2007","08/12/2006","Qatar Airways","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","22/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","16/02/2008","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q4","23/11/2007","11/09/2007","EasyJet","Other"
"04/09/2012 14:30","2007Q4","23/11/2007","27/10/2007","Air Seychelles","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","09/04/2007","Iberia","Diverted Flight"
"04/09/2012 14:30","2007Q4","23/11/2007","01/07/2007","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","17/10/2007","Afriqiyah Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","27/09/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","09/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","15/07/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q4","23/11/2007","02/08/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","20/09/2007","Thomson Airways","Ground Services"
"04/09/2012 14:30","2007Q4","23/11/2007","11/10/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","05/06/2007","FlyGlobespan","Seating"
"04/09/2012 14:30","2007Q4","23/11/2007","","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q4","23/11/2007","15/07/2007","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q4","23/11/2007","20/11/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q4","23/11/2007","02/08/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q4","23/11/2007","30/06/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q4","26/11/2007","","Air Europa","Taxes, fees and charges"
"04/09/2012 14:30","2007Q4","26/11/2007","12/08/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q4","26/11/2007","08/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","26/11/2007","22/09/2007","Qatar Airways","Ground Services"
"04/09/2012 14:30","2007Q4","26/11/2007","13/05/2007","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q4","26/11/2007","13/10/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","26/11/2007","03/04/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q4","26/11/2007","12/10/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","26/11/2007","","Air France","Cancellations"
"04/09/2012 14:30","2007Q4","26/11/2007","13/05/2007","British Airways plc","Special Needs"
"04/09/2012 14:30","2007Q4","26/11/2007","12/10/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q4","26/11/2007","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2007Q4","26/11/2007","21/10/2007","Alitalia","Missed connections"
"04/09/2012 14:30","2007Q4","26/11/2007","14/08/2007","United Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","26/11/2007","12/11/2007","Cyprus Airways","Delays"
