run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2009Q3","02/09/2009","30/03/2009","Northwest Airlines","Other"
"04/09/2012 14:30","2009Q3","02/09/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","02/09/2009","05/10/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","02/09/2009","04/06/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","02/09/2009","02/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","02/09/2009","25/05/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","02/09/2009","08/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","02/09/2009","23/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","02/09/2009","22/05/2009","Saga Airlines","Delays"
"04/09/2012 14:30","2009Q3","03/09/2009","08/08/2009","Thai Airways","Cancellations"
"04/09/2012 14:30","2009Q3","03/09/2009","29/01/2009","Thomson Airways","Missed connections"
"04/09/2012 14:30","2009Q3","03/09/2009","29/06/2009","TAP - Air Portugal","Reservation Issues"
"04/09/2012 14:30","2009Q3","03/09/2009","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2009Q3","03/09/2009","06/06/2009","Qatar Airways","In-flight Services"
"04/09/2012 14:30","2009Q3","03/09/2009","19/07/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","03/09/2009","28/05/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q3","03/09/2009","28/07/2009","Airport","Security"
"04/09/2012 14:30","2009Q3","03/09/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","03/09/2009","15/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","03/09/2009","20/07/2009","Ryanair","In-flight Services"
"04/09/2012 14:30","2009Q3","03/09/2009","13/06/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q3","03/09/2009","16/02/2010","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","03/09/2009","17/08/2009","US Airways","Seating"
"04/09/2012 14:30","2009Q3","03/09/2009","02/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","03/09/2009","31/07/2009","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2009Q3","03/09/2009","12/06/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","03/09/2009","09/08/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","03/09/2009","27/07/2009","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2009Q3","03/09/2009","24/07/2009","Air Arabia","Mishandled baggage"
"04/09/2012 14:30","2009Q3","03/09/2009","13/08/2009","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2009Q3","03/09/2009","24/07/2009","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2009Q3","03/09/2009","17/07/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","03/09/2009","27/08/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","03/09/2009","13/07/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2009Q3","03/09/2009","07/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","04/09/2009","09/07/2009","EasyJet","Security"
"04/09/2012 14:30","2009Q3","04/09/2009","","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","04/09/2009","16/07/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","04/09/2009","19/08/2009","Skyeurope Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","04/09/2009","18/07/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","04/09/2009","02/02/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","04/09/2009","26/06/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q3","04/09/2009","24/08/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","04/09/2009","","Airport","Security"
"04/09/2012 14:30","2009Q3","04/09/2009","12/05/2009","EasyJet","Documents"
"04/09/2012 14:30","2009Q3","04/09/2009","19/07/2009","EasyJet","Documents"
"04/09/2012 14:30","2009Q3","04/09/2009","16/09/2009","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","04/09/2009","29/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","09/04/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2009Q3","07/09/2009","05/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","09/05/2009","Flybe","Ticketing / refund"
"04/09/2012 14:30","2009Q3","07/09/2009","19/06/2009","Air Canada","Delays"
"04/09/2012 14:30","2009Q3","07/09/2009","03/08/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","07/09/2009","06/07/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","07/09/2009","07/09/2009","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","07/09/2009","15/07/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2009Q3","07/09/2009","19/08/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2009Q3","07/09/2009","01/08/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q3","07/09/2009","05/10/2009","Monarch Airlines Limited","Reservation Issues"
"04/09/2012 14:30","2009Q3","07/09/2009","25/07/2009","Royal Air Maroc","Delays"
"04/09/2012 14:30","2009Q3","07/09/2009","16/07/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","23/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q3","07/09/2009","09/10/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","08/08/2009","Air Europa","Missed connections"
"04/09/2012 14:30","2009Q3","07/09/2009","03/09/2009","Air South West","Denied Boarding"
"04/09/2012 14:30","2009Q3","07/09/2009","21/09/2009","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2009Q3","07/09/2009","08/10/2008","Ryanair","Documents"
"04/09/2012 14:30","2009Q3","07/09/2009","09/06/2009","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2009Q3","07/09/2009","14/07/2009","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2009Q3","07/09/2009","18/11/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","07/09/2009","30/06/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","02/02/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","02/02/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","18/04/2009","Air France","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","04/08/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","08/09/2009","19/07/2009","Airport","Security"
"04/09/2012 14:30","2009Q3","08/09/2009","14/08/2009","Astraeus Ltd","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","26/08/2009","Flybe","Ticketing / refund"
"04/09/2012 14:30","2009Q3","08/09/2009","20/08/2009","Travel agent","Baggage Allowance"
"04/09/2012 14:30","2009Q3","08/09/2009","17/05/2009","Aer Lingus","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","08/09/2009","02/05/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","17/11/2008","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","06/06/2009","Aegean Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","16/03/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q3","08/09/2009","18/04/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2009Q3","08/09/2009","28/06/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","30/03/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q3","08/09/2009","19/06/2009","Ryanair","Documents"
"04/09/2012 14:30","2009Q3","08/09/2009","12/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","06/04/2009","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2009Q3","08/09/2009","03/09/2009","Lufthansa German Airlines","Ground Services"
"04/09/2012 14:30","2009Q3","08/09/2009","28/08/2009","Kibris Turkish Airlines","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2009Q3","08/09/2009","22/08/2009","Continental Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","08/09/2009","17/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","25/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","01/09/2009","Skyeurope Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","09/08/2009","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2009Q3","08/09/2009","18/07/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2009Q3","08/09/2009","01/08/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","08/09/2009","03/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","08/09/2009","15/05/2009","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2009Q3","08/09/2009","08/08/2009","Thai Airways","Delays"
"04/09/2012 14:30","2009Q3","08/09/2009","13/07/2009","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q3","08/09/2009","09/04/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","08/09/2009","03/09/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","08/09/2009","20/05/2009","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","09/09/2009","15/04/2009","Arik Air","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","31/07/2009","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2009Q3","09/09/2009","13/08/2009","Turkish Airlines","Ground Services"
"04/09/2012 14:30","2009Q3","09/09/2009","15/06/2009","BMI","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","01/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","24/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","17/05/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","20/12/2006","Iberia","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","08/03/2009","Air Comet","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","29/08/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2009Q3","09/09/2009","01/08/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","09/09/2009","21/08/2009","BMI","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","24/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","15/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q3","09/09/2009","07/09/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2009Q3","09/09/2009","","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","18/06/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2009Q3","09/09/2009","31/05/2009","Emirates","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","05/06/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","09/09/2009","","United Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","24/07/2009","Viking Airlines","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","30/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","30/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","01/07/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2009Q3","09/09/2009","07/09/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","15/10/2009","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","09/09/2009","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","09/09/2009","01/08/2009","Free Bird Airlines","Delays"
"04/09/2012 14:30","2009Q3","09/09/2009","","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","09/09/2009","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q3","09/09/2009","20/09/2008","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2009Q3","09/09/2009","17/05/2009","British Airways plc","Other"
"04/09/2012 14:30","2009Q3","09/09/2009","25/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","06/08/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2009Q3","10/09/2009","05/05/2009","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","12/08/2009","Emirates","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","30/06/2009","Jet2","Reservation Issues"
"04/09/2012 14:30","2009Q3","10/09/2009","25/07/2009","Viking Airlines","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","26/07/2009","Ryanair","Schedule Changes"
"04/09/2012 14:30","2009Q3","10/09/2009","08/08/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q3","10/09/2009","13/07/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","10/09/2009","21/07/2009","EasyJet","Schedule Changes"
"04/09/2012 14:30","2009Q3","10/09/2009","26/07/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","13/06/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","12/08/2009","Emirates","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","03/08/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","10/09/2009","11/04/2007","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2009Q3","10/09/2009","07/08/2009","Air France","Ticketing / refund"
"04/09/2012 14:30","2009Q3","10/09/2009","28/03/2009","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2009Q3","10/09/2009","27/07/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2009Q3","10/09/2009","23/07/2009","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2009Q3","10/09/2009","30/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","01/11/2009","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","18/08/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2009Q3","10/09/2009","01/09/2009","Olympic Air","Schedule Changes"
"04/09/2012 14:30","2009Q3","10/09/2009","26/10/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","08/08/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","10/09/2009","13/11/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2009Q3","10/09/2009","10/12/2009","CSA Czech Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","22/08/2009","US Airways","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","01/08/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","10/09/2009","02/08/2009","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","10/09/2009","01/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","11/09/2009","14/07/2009","British Airways plc","Fares"
"04/09/2012 14:30","2009Q3","11/09/2009","17/06/2009","Air France","Missed connections"
"04/09/2012 14:30","2009Q3","11/09/2009","08/12/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","04/09/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","11/09/2009","09/08/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","20/12/2009","Air Canada","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","01/09/2009","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q3","11/09/2009","17/08/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q3","11/09/2009","17/07/2009","Flybe","Seating"
"04/09/2012 14:30","2009Q3","11/09/2009","06/08/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","11/09/2009","05/08/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","17/07/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","11/09/2009","18/06/2009","Airport","Security"
"04/09/2012 14:30","2009Q3","11/09/2009","12/08/2008","Air Comet","Denied Boarding"
"04/09/2012 14:30","2009Q3","11/09/2009","02/07/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","11/09/2009","05/08/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2009Q3","11/09/2009","16/09/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","20/07/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","11/09/2009","18/07/2009","FlyGlobespan","Other"
"04/09/2012 14:30","2009Q3","11/09/2009","11/12/2008","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q3","11/09/2009","24/07/2009","Qatar Airways","Delays"
"04/09/2012 14:30","2009Q3","11/09/2009","23/08/2009","Emirates","Baggage Allowance"
"04/09/2012 14:30","2009Q3","11/09/2009","22/08/2009","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2009Q3","11/09/2009","28/06/2009","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2009Q3","11/09/2009","11/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","19/06/2009","Ryanair","Documents"
"04/09/2012 14:30","2009Q3","11/09/2009","10/08/2009","Ryanair","Documents"
"04/09/2012 14:30","2009Q3","11/09/2009","21/08/2009","Continental Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","11/09/2009","08/09/2009","FlyGlobespan","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","29/06/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q3","14/09/2009","02/08/2009","British Airways plc","Other"
"04/09/2012 14:30","2009Q3","14/09/2009","21/02/2009","Air India","Check-in problems"
"04/09/2012 14:30","2009Q3","14/09/2009","09/12/2007","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2009Q3","14/09/2009","07/07/2009","Cyprus Airways","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","02/02/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","21/08/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","28/07/2009","Delta Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","03/01/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","21/08/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","14/09/2009","06/07/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","29/07/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","14/09/2009","12/08/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","14/09/2009","21/12/2008","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2009Q3","14/09/2009","03/07/2009","Delta Airlines","Baggage Allowance"
"04/09/2012 14:30","2009Q3","14/09/2009","13/07/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","14/09/2009","31/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","10/09/2009","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","14/09/2009","18/06/2009","Flybe","Denied Boarding"
"04/09/2012 14:30","2009Q3","14/09/2009","13/08/2009","Air Canada","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","14/09/2009","04/09/2009","EasyJet","Other"
"04/09/2012 14:30","2009Q3","14/09/2009","18/08/2009","Emirates","Missed connections"
"04/09/2012 14:30","2009Q3","14/09/2009","13/08/2009","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2009Q3","14/09/2009","28/08/2009","Kibris Turkish Airlines","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","","British Airways plc","Seating"
"04/09/2012 14:30","2009Q3","14/09/2009","18/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","05/09/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","18/06/2009","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q3","14/09/2009","19/12/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","10/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","29/06/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2009Q3","14/09/2009","03/07/2009","Iceland Express","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","17/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","14/09/2009","06/09/2009","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2009Q3","14/09/2009","30/09/2009","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","15/09/2009","24/07/2009","US Airways","Missed connections"
"04/09/2012 14:30","2009Q3","15/09/2009","12/08/2009","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","13/07/2009","Turkish Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q3","15/09/2009","24/07/2009","Air Seychelles","Missed departure"
"04/09/2012 14:30","2009Q3","15/09/2009","","Cyprus Airways","Reservation Issues"
"04/09/2012 14:30","2009Q3","15/09/2009","","BMI","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","27/04/2009","Royal Air Maroc","In-flight Services"
"04/09/2012 14:30","2009Q3","15/09/2009","03/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","15/09/2009","12/09/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","15/09/2009","11/07/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","15/09/2009","28/03/2009","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2009Q3","15/09/2009","22/06/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","15/09/2009","","Airport","Special Needs"
"04/09/2012 14:30","2009Q3","15/09/2009","06/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","17/07/2009","Bellview Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q3","15/09/2009","","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","15/09/2009","06/09/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","15/09/2009","17/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","29/06/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","15/09/2009","14/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","07/09/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","11/09/2009","Air Berlin","Delays"
"04/09/2012 14:30","2009Q3","15/09/2009","02/09/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","03/08/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","22/07/2009","Air France","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","23/08/2009","Aer Lingus","Cancellations"
"04/09/2012 14:30","2009Q3","15/09/2009","05/05/2009","Thomson Airways","Ground Services"
"04/09/2012 14:30","2009Q3","15/09/2009","12/09/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","16/09/2009","02/08/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","16/09/2009","","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","16/09/2009","27/08/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q3","16/09/2009","27/08/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2009Q3","16/09/2009","03/08/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","16/09/2009","","Flybe","Reservation Issues"
"04/09/2012 14:30","2009Q3","16/09/2009","06/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","16/09/2009","15/07/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q3","16/09/2009","27/08/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","16/09/2009","18/06/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q3","16/09/2009","27/07/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2009Q3","16/09/2009","11/08/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2009Q3","16/09/2009","29/12/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q3","16/09/2009","19/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","16/09/2009","04/12/2008","TAP - Air Portugal","Baggage Allowance"
"04/09/2012 14:30","2009Q3","16/09/2009","12/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","16/09/2009","02/10/2009","Wizz Air Hungary Airlines Ltd","Schedule Changes"
"04/09/2012 14:30","2009Q3","16/09/2009","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q3","16/09/2009","17/06/2009","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2009Q3","16/09/2009","03/09/2009","Kibris Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","16/09/2009","09/09/2009","Airport","Security"
"04/09/2012 14:30","2009Q3","16/09/2009","","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","16/09/2009","11/06/2009","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2009Q3","16/09/2009","24/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","16/09/2009","24/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","16/09/2009","17/09/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/09/2009","02/12/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","17/09/2009","15/08/2009","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2009Q3","17/09/2009","02/08/2009","Air Mauritius","Denied Boarding"
"04/09/2012 14:30","2009Q3","17/09/2009","11/09/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","17/09/2009","05/09/2009","FlyGlobespan","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/09/2009","29/08/2009","Flybe","Cancellations"
